0000020010120150922PRACF2*G16 19112720160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005991 +0000000005962 00000000000000000000000000000000000000000000000000000002200000005+00000029+0000000000000000000000000000000000000000000000980014600094    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000005575+0000000006349
0000040010120150922PRACF2*Z15 19112720151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005737 +0000000005709 00000000000000000000000000000000000000000000000000000002200000005+00000028+0000000000000000000000000000000000000000000000580008400057    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005338+0000000006080
0000060010120150922PRAUD2*V15 19112720151001000000000000000006000000000000000857460000000021211100000758000000010000000500000+0000000000000+00000000+02858200+02858200+02858200+0285820000005+0285820009200020150922+02824219+00000000+0000028819660S+0000028370070 00000002697540000000000000000000000000000000000000000003400000016+00449590+0000000000000000000000000000000000000000000000070000900007    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002666787+0000003007227
0000080010120150922PRAUD2*X15 19112720151103000000000000000006000000000000000000000000000000000000000981000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+02845940+00000000+0000029028520S+0000028587720 00000002644800000000000000000000000000000000000000000003400000015+00440800+0000000000000000000000000000000000000000000000280004200028    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002687246+0000003030298
0000100010120150922PRAUD2*Z15 19112720151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000029247910S+0000028805960 00000002651700000000000000000000000000000000000000000003400000015+00441950+0000000000000000000000000000000000000000000000480007000047    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002707761+0000003053431
0000120010120150922PRBGI2*F16 19112720160129000000000000000033000000000000000050014000000001235900000000000000010000000100000+0000000000000+00000000+00015156+00015156+00015156+0001515600001+0001515617050020150922+00015153+00000000+0000000015106S+0000000015156 00000000165000000000000000000000000000000000000000000002200000003-00000050-0000000000000000000000000000000000000000000000890012900085    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014626+0000000015686
0000140010120150922PRBGI2*K16 19112720160531000000000000000033000000000000002016283000000049822900000495000000120000004100000+0000000000000+00000000+00014995+00014900+00014995+0001490200008+0001490016180020150922+00014999+00000000+0000000014900S+0000000014995 00000000313500000000000000000000000000000000000000000002200000006-00000095-0000000000000000000000000000000000000000000001710025200167    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014471+0000000015519
0000160010120150922PRBGI2*U15 19112720150930000000000000000033000000000000000525845000000012993800001368000000080000001100000+0000000000000+00000000+00014527+00014456+00014535+0001448600002+0001448515590020150922+00014540+00000000+0000000014472S+0000000014527 00000000181500000000000000000000000000000000000000000002200000004-00000055-0000000000000000000000000000000000000000000000060000800006    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000014019+0000000015035
0000180010120150922PRBGI2*V15 19112720151030000000000000000033000000000000091245039000002254689700012815000004200000186200000+0000000000000+00000000+00014891+00014831+00014891+0001485000005+0001484015590020150922+00014891+00000000+0000000014844S+0000000014891 00000000155100000000000000000000000000000000000000000002200000003-00000047-0000000000000000000000000000000000000000000000270003800027    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014370+0000000015412
0000200010120150922PRBGI2*V16 19112720161031000000000000000033000000000000000050671000000001252100000015000000010000000100000+0000000000000+00000000+00015355+00015355+00015355+0001535500001+0001535517130020150922+00015360+00000000+0000000015278S+0000000015355 00000000254100000000000000000000000000000000000000000002200000005-00000077-0000000000000000000000000000000000000000000002780040500274    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014818+0000000015892
0000220010120150922PRBGI2*X15 19112720151130000000000000000033000000000000005539983000000136894500004944000000350000011100000+0000000000000+00000000+00015140+00015070+00015160+0001512400003+0001515016120020150922+00015140+00000000+0000000015150S+0000000015140 00000000033000000000000000000000000000000000000000000002200000001+00000010+0000000000000000000000000000000000000000000000470006900046    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014611+0000000015669
0000240010120150922PRBGI2*Z15 19112720151230000000000000000033000000000000027805239000000687075000000812000000230000055600000+0000000000000+00000000+00015160+00015140+00015170+0001515400003+0001515616150020150922+00015160+00000000+0000000015156S+0000000015160 00000000013200000000000000000000000000000000000000000002200000000-00000004-0000000000000000000000000000000000000000000000680009900066    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014630+0000000015690
0000260010120150922PRBGI4VFJM019112720160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000089 +0000000000082 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000890012900085F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0010860010120150922PRDOL3VJJDG19112720160401000000305000000005000000000000000231000000000005714300000975000000040000210000000+0000000000000+00000000+00002200+00002200+00002200+0000220000400+0000220012220020150922+00012800+00002200+0000000002855 +0000000003434 00000000000000000000000000000000000000000000000000000003300000828-00010600-000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16P003050       EMERC2016040120160404+0000000000000+0000000000000
0010880010120150922PRDOL3VJJDH19112720160401000000345000000005000000000000000000000000000000000000000400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00043500+00000000+0000000017587 +0000000021405 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16P003450       EMERC2016040120160404+0000000000000+0000000000000
0010900010120150922PRDOL3VJJDP19112720160401000000295000000005000000000000000000000000000000000000000275000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150723+00011500+00000000+0000000001586 +0000000001973 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16P002950       EMERC2016040120160404+0000000000000+0000000000000
0010920010120150922PRDOL3VJJDQ19112720160401000000315000000005000000000000000159250000000003939400000000000000020000070000000+0000000000000+00000000+00004550+00004550+00004550+0000455000200+0000455012210020150922+00000000+00004550+0000000004711 +0000000005697 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16P003150       EMERC2016040120160404+0000000000000+0000000000000
0010940010120150922PRDOL3VJJDR19112720160401000000325000000005000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150811+00030500+00000000+0000000007528 +0000000009137 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16P003250       EMERC2016040120160404+0000000000000+0000000000000
0010960010120150922PRDOL3VJJDT19112720160401000000365000000005000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00102400+00000000+0000000037721 +0000000046872 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16P003650       EMERC2016040120160404+0000000000000+0000000000000
0010980010120150922PRDOL3VJJD019112720160401000000320000000005000000000000000198750000000004916500002000000000040000070000000+0000000000000+00000000+00005450+00005450+00005950+0000567900100+0000580012210020150922+00017000+00005800+0000000005978 +0000000007244 00000000000000000000000000000000000000000000000000000003300000659-00011200-000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16P003200       EMERC2016040120160404+0000000000000+0000000000000
0011000010120150922PRDOL3VJJD319112720160401000000350000000005000000000000000000000000000000000000000500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150807+00082200+00000000+0000000021370 +0000000026005 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16P003500       EMERC2016040120160404+0000000000000+0000000000000
0011020010120150922PRDOL3VJJD419112720160401000000360000000005000000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150827+00105931+00000000+0000000031082 +0000000038754 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16P003600       EMERC2016040120160404+0000000000000+0000000000000
0011040010120150922PRDOL3VJJD519112720160401000000370000000005000000000000000000000000000000000000000500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150817+00172500+00000000+0000000045377 +0000000056178 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16P003700       EMERC2016040120160404+0000000000000+0000000000000
0011060010120150922PRDOL3CJJ8F19112720160401000000310000000005000000000000000000000000000000000000000800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150807+00616800+00000000+0000001109690 +0000001023585 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16C003100       EMERC2016040120160404+0000000000000+0000000000000
0011080010120150922PRDOL3CJJ8L19112720160401000000335000000005000000000000000000000000000000000000003000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150728+00374033+00000000+0000000885241 +0000000800965 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16C003350       EMERC2016040120160404+0000000000000+0000000000000
0011100010120150922PRDOL3CJJ8119112720160401000000330000000005000000000000000000000000000000000000001650000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00780500+00000000+0000000929465 +0000000844676 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16C003300       EMERC2016040120160404+0000000000000+0000000000000
0011120010120150922PRDOL3CJJ8219112720160401000000340000000005000000000000000000000000000000000000000535000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00695000+00000000+0000000841458 +0000000757790 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16C003400       EMERC2016040120160404+0000000000000+0000000000000
0011140010120150922PRDOL3CJJ8419112720160401000000360000000005000000000000000000000000000000000000000400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150827+00282500+00000000+0000000672213 +0000000593150 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16C003600       EMERC2016040120160404+0000000000000+0000000000000
0011160010120150922PRDOL3CJJ8519112720160401000000370000000005000000000000000000000000000000000000009275000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00460000+00000000+0000000593533 +0000000517625 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16C003700       EMERC2016040120160404+0000000000000+0000000000000
0011180010120150922PRDOL3CJJ8619112720160401000000380000000005000000000000000000000000000000000000000535000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00394500+00000000+0000000519240 +0000000447160 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16C003800       EMERC2016040120160404+0000000000000+0000000000000
0011200010120150922PRDOL3CJJ8819112720160401000000400000000005000000000000000000000000000000000000009020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00229000+00000000+0000000388870 +0000000328946 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    DOLJ16C004000       EMERC2016040120160404+0000000000000+0000000000000
0011220010120150922PRDOL3VJKD319112720170403000000420000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00215000+00000000+0000000180751 +0000000186479 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000384005590037800000000000000000000000000000000000000000                    DOLJ17P004200       EMERC2017040320170404+0000000000000+0000000000000
0011240010120150922PRDOL3CJK8319112720170403000000420000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00252000+00000000+0000000611841 +0000000531582 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000384005590037800000000000000000000000000000000000000000                    DOLJ17C004200       EMERC2017040320170404+0000000000000+0000000000000
0011260010120150922PRDOL3VKJDK19112720160502000000360000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00053372+00000000+0000000034844 +0000000041626 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000151002230014700000000000000000000000000000000000000000                    DOLK16P003600       EMERC2016050220160503+0000000000000+0000000000000
0011280010120150922PRDOL3VKJD319112720160502000000305000000005000000000000000000000000000000000000000295000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00011000+00000000+0000000004213 +0000000004818 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000151002230014700000000000000000000000000000000000000000                    DOLK16P003050       EMERC2016050220160503+0000000000000+0000000000000
0011300010120150922PRDOL3VKJD619112720160502000000370000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00077000+00000000+0000000049510 +0000000058859 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000151002230014700000000000000000000000000000000000000000                    DOLK16P003700       EMERC2016050220160503+0000000000000+0000000000000
0011320010120150922PRDOL3CKJ8J19112720160502000000355000000005000000000000000000000000000000000000005400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00508845+00000000+0000000741452 +0000000659606 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000151002230014700000000000000000000000000000000000000000                    DOLK16C003550       EMERC2016050220160503+0000000000000+0000000000000
0011340010120150922PRDOL3CKJ8K19112720160502000000360000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00452500+00000000+0000000701104 +0000000620718 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000151002230014700000000000000000000000000000000000000000                    DOLK16C003600       EMERC2016050220160503+0000000000000+0000000000000
0011360010120150922PRDOL3CKJ8L19112720160502000000365000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00442000+00000000+0000000662014 +0000000582851 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000151002230014700000000000000000000000000000000000000000                    DOLK16C003650       EMERC2016050220160503+0000000000000+0000000000000
0011380010120150922PRDOL3CKJ8S19112720160502000000400000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00250000+00000000+0000000421376 +0000000357953 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000151002230014700000000000000000000000000000000000000000                    DOLK16C004000       EMERC2016050220160503+0000000000000+0000000000000
0011400010120150922PRDOL3CKJ8219112720160502000000330000000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150514+00232000+00000000+0000000953833 +0000000868469 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000151002230014700000000000000000000000000000000000000000                    DOLK16C003300       EMERC2016050220160503+0000000000000+0000000000000
0011420010120150922PRDOL3CKJ8419112720160502000000340000000005000000000000000000000000000000000000000295000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150423+00181333+00000000+0000000867372 +0000000782930 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000151002230014700000000000000000000000000000000000000000                    DOLK16C003400       EMERC2016050220160503+0000000000000+0000000000000
0011440010120150922PRDOL3CKJ8619112720160502000000370000000005000000000000000000000000000000000000013000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00308000+00000000+0000000623885 +0000000546081 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000151002230014700000000000000000000000000000000000000000                    DOLK16C003700       EMERC2016050220160503+0000000000000+0000000000000
0011460010120150922PRDOL3CKJ8719112720160502000000375000000005000000000000000000000000000000000000003000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00361570+00000000+0000000586786 +0000000510476 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000151002230014700000000000000000000000000000000000000000                    DOLK16C003750       EMERC2016050220160503+0000000000000+0000000000000
0011480010120150922PRDOL3CKJ8819112720160502000000380000000005000000000000000000000000000000000000000895000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150806+00221400+00000000+0000000550782 +0000000476101 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000151002230014700000000000000000000000000000000000000000                    DOLK16C003800       EMERC2016050220160503+0000000000000+0000000000000
0011500010120150922PRDOL3VMJDC19112720160601000000290000000005000000000000000000000000000000000000000240000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150703+00020000+00000000+0000000003049 +0000000003495 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P002900       EMERC2016060120160602+0000000000000+0000000000000
0011520010120150922PRDOL3VMJDD19112720160601000000315000000005000000000000000000000000000000000000003000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150723+00030320+00000000+0000000008051 +0000000009398 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P003150       EMERC2016060120160602+0000000000000+0000000000000
0011540010120150922PRDOL3VMJDH19112720160601000000310000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150727+00020540+00000000+0000000006690 +0000000007785 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P003100       EMERC2016060120160602+0000000000000+0000000000000
0011560010120150922PRDOL3VMJDK19112720160601000000350000000005000000000000001250000000000030921500000005000000010000100000000+0000000000000+00000000+00025000+00025000+00025000+0002500001000+0002500010350020150922+00160000+00025000+0000000026241 +0000000031062 00000000000000000000000000000000000000000000000000000003300000844-00135000-000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P003500       EMERC2016060120160602+0000000000000+0000000000000
0011580010120150922PRDOL3VMJDM19112720160601000000360000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00015000+00000000+0000000036036 +0000000044225 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P003600       EMERC2016060120160602+0000000000000+0000000000000
0011600010120150922PRDOL3VMJDP19112720160601000000400000000005000000000000000028750000000000711200000000000000010000000500000+0000000000000+00000000+00115000+00115000+00115000+0011500000005+0011500015470020150922+00000000+00115000+0000000121953 +0000000146204 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P004000       EMERC2016060120160602+0000000000000+0000000000000
0011620010120150922PRDOL3VMJDZ19112720160601000000415000000005000000000000001870000000000046258500000000000000010000020000000+0000000000000+00000000+00187000+00187000+00187000+0018700000200+0018700017460020150922+00000000+00187000+0000000180098 +0000000211712 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P004150       EMERC2016060120160602+0000000000000+0000000000000
0011640010120150922PRDOL3VMJD019112720160601000000300000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150706+00024999+00000000+0000000004558 +0000000005267 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P003000       EMERC2016060120160602+0000000000000+0000000000000
0011660010120150922PRDOL3VMJD119112720160601000000305000000005000000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00011400+00000000+0000000005535 +0000000006419 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P003050       EMERC2016060120160602+0000000000000+0000000000000
0011680010120150922PRDOL3VMJD319112720160601000000380000000005000000000000003495000000000086456400000000000000010000100000000+0000000000000+00000000+00069900+00069900+00069900+0006990001000+0006990010350020150922+00000000+00069900+0000000069329 +0000000082993 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P003800       EMERC2016060120160602+0000000000000+0000000000000
0011700010120150922PRDOL3VMJD419112720160601000000295000000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150514+00055000+00000000+0000000003737 +0000000004302 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P002950       EMERC2016060120160602+0000000000000+0000000000000
0011720010120150922PRDOL3VMJD519112720160601000000330000000005000000000000000026000000000000643200000000000000020000004000000+0000000000000+00000000+00013000+00013000+00013000+0001300000010+0001300013140020150922+00000000+00013000+0000000013683 +0000000016093 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P003300       EMERC2016060120160602+0000000000000+0000000000000
0011740010120150922PRDOL3VMJD619112720160601000000335000000005000000000000000000000000000000000000000180000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150727+00073600+00000000+0000000016196 +0000000019087 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P003350       EMERC2016060120160602+0000000000000+0000000000000
0011760010120150922PRDOL3VMJD719112720160601000000370000000005000000000000000010750000000000265900000000000000010000000500000+0000000000000+00000000+00043000+00043000+00043000+0004300000005+0004300015470020150922+00000000+00043000+0000000050708 +0000000061429 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P003700       EMERC2016060120160602+0000000000000+0000000000000
0011780010120150922PRDOL3VMJD919112720160601000000320000000005000000000000000000000000000000000000001180000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150730+00032600+00000000+0000000009648 +0000000011293 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16P003200       EMERC2016060120160602+0000000000000+0000000000000
0011800010120150922PRDOL3CMJ8F19112720160601000000440000000005000000000000002571250000000063605400010750000000020000020500000+0000000000000+00000000+00250000+00250000+00285000+0025085400005+0028500015470020150922+00151133+00285000+0000000271347 +0000000228325 00000000000000000000000000000000000000000000000000000003300000886+00133867+000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16C004400       EMERC2016060120160602+0000000000000+0000000000000
0011820010120150922PRDOL3CMJ8G19112720160601000000450000000005000000000000000000000000000000000000006050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00210000+00000000+0000000239648 +0000000200839 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16C004500       EMERC2016060120160602+0000000000000+0000000000000
0011840010120150922PRDOL3CMJ8P19112720160601000000400000000005000000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00209000+00000000+0000000449720 +0000000387541 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16C004000       EMERC2016060120160602+0000000000000+0000000000000
0011860010120150922PRDOL3CMJ8Q19112720160601000000500000000005000000000000000000000000000000000000001200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00112000+00000000+0000000132171 +0000000109357 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16C005000       EMERC2016060120160602+0000000000000+0000000000000
0011880010120150922PRDOL3CMJ8R19112720160601000000420000000005000000000000000000000000000000000000006000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00204000+00000000+0000000348779 +0000000296686 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16C004200       EMERC2016060120160602+0000000000000+0000000000000
0011900010120150922PRDOL3CMJ8S19112720160601000000425000000005000000000000000000000000000000000000000750000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150804+00109000+00000000+0000000327463 +0000000277758 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16C004250       EMERC2016060120160602+0000000000000+0000000000000
0011920010120150922PRDOL3CMJ8Y19112720160601000000410000000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00192000+00000000+0000000396315 +0000000338659 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16C004100       EMERC2016060120160602+0000000000000+0000000000000
0011940010120150922PRDOL3CMJ8219112720160601000000340000000005000000000000000000000000000000000000000295000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150423+00200000+00000000+0000000891303 +0000000808208 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16C003400       EMERC2016060120160602+0000000000000+0000000000000
0011960010120150922PRDOL3CMJ8319112720160601000000380000000005000000000000000000000000000000000000001295000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150730+00170000+00000000+0000000578576 +0000000505773 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    DOLM16C003800       EMERC2016060120160602+0000000000000+0000000000000
