0000020010120150911PRACF2*U15 19020620150915000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005086 +0000000005037 00000000000000000000000000000000000000000000000000000002200000010+00000049+0000000000000000000000000000000000000000000000020000400002    0000000000000000000000000000000000000                    ACFU15              EMERC2015091520150916+0000000000001+0000099999901
0000040010120150911PRACF2*Z15 19020620151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005439 +0000000005387 00000000000000000000000000000000000000000000000000000002200000010+00000052+0000000000000000000000000000000000000000000000650009500064    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005037+0000000005737
0000060010120150911PRAUD2*V15 19020620151001000000000000000006000000000000000000000000000000000000000763000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+02749872+00000000+0000027658010S+0000027496010 00000000972000000000000000000000000000000000000000000003400000006+00162000+0000000000000000000000000000000000000000000000140002000014    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002584625+0000002914577
0000080010120150911PRAUD2*X15 19020620151103000000000000000006000000000000000000000000000000000000000481000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+02704281+00000000+0000027875840S+0000027709370 00000000998820000000000000000000000000000000000000000003400000006+00166470+0000000000000000000000000000000000000000000000350005300035    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002604681+0000002937193
0000100010120150911PRAUD2*Z15 19020620151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000028088610S+0000027925740 00000000977220000000000000000000000000000000000000000003400000006+00162870+0000000000000000000000000000000000000000000000550008100054    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002625020+0000002960128
0000120010120150911PRBGI2*F16 19020620160129000000000000000033000000000000000049361000000001273900000000000000010000000100000+0000000000000+00000000+00014958+00014958+00014958+0001495800001+0001495817240020150911+00015031+00000000+0000000014994S+0000000014958 00000000118800000000000000000000000000000000000000000002200000002+00000036+0000000000000000000000000000000000000000000000960014000092    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014435+0000000015481
0000140010120150911PRBGI2*K16 19020620160531000000000000000033000000000000000833520000000021511300000467000000060000001700000+0000000000000+00000000+00014800+00014800+00014898+0001485800003+0001489816190020150911+00014800+00000000+0000000014898S+0000000014800 00000000323400000000000000000000000000000000000000000002200000007+00000098+0000000000000000000000000000000000000000000001780026300174    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014282+0000000015318
0000160010120150911PRBGI2*U15 19020620150930000000000000000033000000000000000095531000000002465400001404000000020000000200000+0000000000000+00000000+00014459+00014459+00014490+0001447500001+0001449016110020150911+00014450+00000000+0000000014490S+0000000014459 00000000102300000000000000000000000000000000000000000002200000002+00000031+0000000000000000000000000000000000000000000000130001900013    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000013953+0000000014965
0000180010120150911PRBGI2*V15 19020620151030000000000000000033000000000000021474921000000554220100012589000001030000043800000+0000000000000+00000000+00014860+00014811+00014886+0001485700039+0001486615590020150911+00014860+00000000+0000000014864S+0000000014860 00000000013200000000000000000000000000000000000000000002200000000+00000004+0000000000000000000000000000000000000000000000340004900034    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014340+0000000015380
0000200010120150911PRBGI2*V16 19020620161031000000000000000033000000000000000351489000000009071200000010000000030000000700000+0000000000000+00000000+00015132+00015130+00015250+0001521600005+0001525016200020150911+00015110+00000000+0000000015250S+0000000015132 00000000389400000000000000000000000000000000000000000002200000008+00000118+0000000000000000000000000000000000000000000002850041600281    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014603+0000000015661
0000220010120150911PRBGI2*X15 19020620151130000000000000000033000000000000002528186000000065246900004706000000090000005100000+0000000000000+00000000+00015050+00014980+00015070+0001502200001+0001505716130020150911+00015050+00000000+0000000015057S+0000000015050 00000000023100000000000000000000000000000000000000000002200000000+00000007+0000000000000000000000000000000000000000000000540008000053    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014524+0000000015576
0000240010120150911PRBGI2*Z15 19020620151230000000000000000033000000000000000847855000000021881300000753000000050000001700000+0000000000000+00000000+00015150+00015111+00015150+0001511300006+0001511116160020150911+00015150+00000000+0000000015111S+0000000015150 00000000128700000000000000000000000000000000000000000002200000003-00000039-0000000000000000000000000000000000000000000000750011000073    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014620+0000000015680
0000260010120150911PRBGI4VFJM019020620160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000139 +0000000000149 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000960014000092F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0023480010120150911PROC12*Z15 19020620151201000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009711391 +0000009710848A00000000000000000000000000000000000000000000000000000003200000000+00000543+0000000000000000000000000000000000000000000000550008100054    0000000000000000000000000000000000003                    OC1Z15              EMERC2015113020151202+0000000013585+0000000015185
0023500010120150911PROC12*Z16 19020620161201000000000000000000100000000000000000000000000000000000008500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00014930+00000000+0000008423608S+0000008412719A00000000108890000000000000000000000000000000000000000003200000001+00010889+0000000000000000000000000000000000000000000003060044700302    0000000000000000000000000000000000015                    OC1Z16              EMERC2016113020161202+0000000014500+0000000016090
0023520010120150911PROZ11*000019020600000000000000000000000024975000000000000582192000000015044500000000000000090000001700001+0013646000003+00140000+00136400+00136400+00137500+0013712400003+0013710016220020150911+00136800+00000000+0000000000000S+0000000000000 00000000000000000000000000000000000000000000000000000003300000002+00000300+0000000000000000000000000000000000000000000069171011606838    0000000000000000000000000000000000000                    OZ1D                EMERC2100123100000000+0000000000000+0000000000000
0023540010120150911PROZ12*V15 19020620150930000000000000000025000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000138039 +0000000137810 00000000000000000000000000000000000000000000000000000003300000002+00000229+0000000000000000000000000000000000000000000000130001900013    0000000000000000000000000000000000001                    OZ1V15              EMERC2015093020151001+0000000000001+0000999999001
0023560010120150911PROZ12*X15 19020620151030000000000000000025000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000139579 +0000000139346 00000000000000000000000000000000000000000000000000000003300000002+00000233+0000000000000000000000000000000000000000000000340004900034    0000000000000000000000000000000000002                    OZ1X15              EMERC2015103020151103+0000000000001+0000999999001
0023580010120150911PROZ13VUHD219020620150918000000011200000025000000000000000000000000000000000000000102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150717+00000100+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    OZ1U15P112000       EMERC2015091820150921+0000000000000+0000000000000
0023600010120150911PROZ13VUHD319020620150918000000012300000025000000000000000000000000000000000000000102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150717+00006854+00000000+0000000000005 +0000000000016 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    OZ1U15P123000       EMERC2015091820150921+0000000000000+0000000000000
0023620010120150911PROZ13CUH8219020620150918000000011200000025000000000000000000000000000000000000000102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150717+00004000+00000000+0000000025394 +0000000025153 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    OZ1U15C112000       EMERC2015091820150921+0000000000000+0000000000000
0023640010120150911PROZ13CUH8319020620150918000000012300000025000000000000000000000000000000000000000102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150717+00000100+00000000+0000000014427 +0000000014203 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    OZ1U15C123000       EMERC2015091820150921+0000000000000+0000000000000
0023660010120150911PROZ21*000019020600000000000000000000000000999000000000000045326000000001171300000000000000070000003300003+0013550000001+00142300+00137500+00137490+00137500+0013749200002+0013750015060020150911+00137500+00137500+0000000137492 +0000000135954 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000069171011606838    0000000000000000000000000000000000000                    OZ2D                EMERC2100123100000000+0000000000000+0000000000000
0023680010120150911PROZ31*000019020600000000000000000000000000022500000000000001432000000000037000000000000000030000004700500+0013550000000+00000000+00135501+00135500+00135501+0013550000007+0013550014310020150911+00135000+00135500+0000000135500 +0000000135254 00000000000000000000000000000000000000000000000000000003300000004+00000500+0000000000000000000000000000000000000000000069171011606838    0000000000000000000000000000000000000                    OZ3D                EMERC2100123100000000+0000000000000+0000000000000
0023700010120150911PRRSP2*U5Z519020620150918000000000000000005000000000000000000000000000000000000000000000000070000174700004-0000094000040-00000790-00000930-00000940-00000885-0000088500005-0000088516440020150911-00000920+00000000+0000000000000 -0000000000930 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000385590000000038748000000000000000050000700005Z15 0000000000000000000000000000000000001                    RSPU15Z15           EMERC2015091820150921-0000099999905+0000099999905
0023720010120150911PRSCS5*F60419020620160104000000000000005000000000000000000000000000000000000000198600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731-00001720+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000770011500074    0000000000000000000000000000000000000                    SCSF604             EMERC2015123020160104+0000000000000+0000000000000
0023740010120150911PRSCS5*G60119020620160201000000000000005000000000000000000000000000000000000000195260000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731-00001370+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000970014300093    0000000000000000000000000000000000000                    SCSG601             EMERC2016012920160201+0000000000000+0000000000000
0023760010120150911PRSCS5*H60119020620160301000000000000005000000000000000000000000000000000000000134150000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731-00000750+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000001160017200112    0000000000000000000000000000000000000                    SCSH601             EMERC2016022920160301+0000000000000+0000000000000
0023780010120150911PRSCS5*J60119020620160401000000000000005000000000000000000000000000000000000000161830000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731-00000200+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000001380020300134    0000000000000000000000000000000000000                    SCSJ601             EMERC2016033120160401+0000000000000+0000000000000
0023800010120150911PRSCS5*K60219020620160502000000000000005000000000000000000000000000000000000000151550000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00000140+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000001580023400154    0000000000000000000000000000000000000                    SCSK602             EMERC2016042920160502+0000000000000+0000000000000
0023820010120150911PRSCS5*M60119020620160601000000000000005000000000000000000000000000000000000000147040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00000060+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000001790026400175    0000000000000000000000000000000000000                    SCSM601             EMERC2016053120160601+0000000000000+0000000000000
0023840010120150911PRSCS5*N60119020620160701000000000000005000000000000000000000000000000000000000196790000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150806+00002970+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000002010029400197    0000000000000000000000000000000000000                    SCSN601             EMERC2016063020160701+0000000000000+0000000000000
0023860010120150911PRSCS5*Q60119020620160801000000000000005000000000000000000000000000000000000000014770000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000002220032500218    0000000000000000000000000000000000000                    SCSQ601             EMERC2016072920160801+0000000000000+0000000000000
0023880010120150911PRSCS5*V50119020620151001000000000000005000000000000000000000000000000000000000189150000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000140002000014    0000000000000000000000000000000000000                    SCSV501             EMERC2015093020151001+0000000000000+0000000000000
0023900010120150911PRSCS5*V60319020620161003000000000000005000000000000000000000000000000000000000145380000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00001280+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000002660038800262    0000000000000000000000000000000000000                    SCSV603             EMERC2016093020161003+0000000000000+0000000000000
0023920010120150911PRSCS5*X50319020620151103000000000000005000000000000000000000000000000000000000205550000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731-00004950+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000350005300035    0000000000000000000000000000000000000                    SCSX503             EMERC2015103020151103+0000000000000+0000000000000
0023940010120150911PRSCS5*X60119020620161101000000000000005000000000000000000000000000000000000000135015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00001420+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000002860041700282    0000000000000000000000000000000000000                    SCSX601             EMERC2016103120161101+0000000000000+0000000000000
0023960010120150911PRSCS5*Z50119020620151201000000000000005000000000000000000000000000000000000000096640000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150327+00002600+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000550008100054    0000000000000000000000000000000000000                    SCSZ501             EMERC2015113020151201+0000000000000+0000000000000
0023980010120150911PRSCS5*Z60119020620161201000000000000005000000000000000000000000000000000000000106075000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000003060044700302    0000000000000000000000000000000000000                    SCSZ601             EMERC2016113020161201+0000000000000+0000000000000
0024000010120150911PRSFI2*K16 19020620160428000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000001947 +0000000001950 00000000000000000000000000000000000000000000000000000002200000002-00000003-0000754400000385590000000038748000000000000001560023000152    0000000000000000000000000000000000000                    SFIK16              EMERC2016042820160429+0000000001853+0000000002047
0024020010120150911PRSFI2*N16 19020620160629000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000001950 +0000000001955 00000000000000000000000000000000000000000000000000000002200000003-00000005-0000755600000385590000000038748000000000000001990029200195    0000000000000000000000000000000000000                    SFIN16              EMERC2016062920160630+0000000001858+0000000002052
0024040010120150911PRSFI2*X15 19020620151029000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000002010 +0000000002009 00000000000000000000000000000000000000000000000000000002200000000+00000001+0000778800000385590000000038748000000000000000330004800033    0000000000000000000000000000000000000                    SFIX15              EMERC2015102920151030+0000000001909+0000000002109
0024060010120150911PRSJC2*F16 19020620151229000000000000000045000000000000003881298000000100167700000024000000040000011700005+0000193000001+00001940+00001935+00001895+00001935+0000190300100+0000190113010020150911+00001920+00000000+0000000193452S+0000000193452 00000000000000000000000000000000000000000000000000000002400000000+00000000 0000749600000385590000000038748000000000000000740010900072F16 0000000000000000000000000020151229002                    SJCF16              EMERC2015122920151230+0000000001781+0000000002088
0024080010120150911PRSJC2*H16 19020620160226000000000000000045000000000000006732934000000173762100000016000000040000020200005+0000193300001+00001945+00001938+00001900+00001938+0000191200001+0000190013020020150911+00001928+00000000+0000000193783S+0000000193893 00000000019180000000000000000000000000000000000000000002400000001-00000110-0000750900000385590000000038748000000000000001140016800110H16 0000000000000000000000000020160226003                    SJCH16              EMERC2016022620160229+0000000001785+0000000002092
0024100010120150911PRSJC2*K16 19020620160428000000000000000045000000000000002912974000000075177400001182000000100000008700050+0000193700028+00001944+00001945+00001910+00001945+0000192000001+0000192513290020150911+00001939+00000000+0000000193948S+0000000194279 00000000057710000000000000000000000000000000000000000002400000002-00000331-0000751500000385590000000038748000000000000001560023000152K16 0000000000000000000000000020160428004                    SJCK16              EMERC2016042820160429+0000000001789+0000000002096
0024120010120150911PRSJC2*N16 19020620160629000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000194665 +0000000195161 00000000000000000000000000000000000000000000000000000002400000003-00000496-0000754300000385590000000038748000000000000001990029200195N16 0000000000000000000000000000000000000                    SJCN16              EMERC2016062920160630+0000000001798+0000000002105
0024140010120150911PRSJC2*Q16 19020620160728000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000194444 +0000000194775 00000000000000000000000000000000000000000000000000000002400000002-00000331-0000753400000385590000000038748000000000000002200032100216Q16 0000000000000000000000000000000000000                    SJCQ16              EMERC2016072820160729+0000000001794+0000000002101
0024160010120150911PRSJC2*U16 19020620160830000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000192075 +0000000192075 00000000000000000000000000000000000000000000000000000002400000000+00000000 0000744300000385590000000038748000000000000002430035400239U16 0000000000000000000000000000000000000                    SJCU16              EMERC2016083020160831+0000000001767+0000000002074
0024180010120150911PRSJC2*X15 19020620151029000000000000000045000000000000013892123000000358524900000707000000230000041700038+0000192400049+00001930+00001930+00001890+00001930+0000191100001+0000193015140020150911+00001923+00000000+0000000192736S+0000000192681 00000000009590000000000000000000000000000000000000000002400000000+00000055+0000746800000385590000000038748000000000000000330004800033X15 0000000000000000000000000020151029001                    SJCX15              EMERC2015102920151030+0000000001773+0000000002080
0024200010120150911PRTRY2*V15 19020620151001000000000000000007500000000000000000000000000000000000000112000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+01266918+00000000+0000012755010S+0000012788350 00000000250050000000000000000000000000000000000000000003400000003-00033340-0000000000000000000000000000000000000000000000140002000014    0000000000000000000000000000000000001                    TRYV15              EMERC2015093020151001+0000001202105+0000001355565
0024220010120150911PRTRY2*X15 19020620151103000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000012737400 +0000012778000 00000000000000000000000000000000000000000000000000000003400000003-00040600-0000000000000000000000000000000000000000000000350005300035    0000000000000000000000000000000000002                    TRYX15              EMERC2015103020151103+0000001201132+0000001354468
0024240010120150911PRTRY2*Z15 19020620151201000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000012744560 +0000012786410 00000000000000000000000000000000000000000000000000000003400000003-00041850-0000000000000000000000000000000000000000000000550008100054    0000000000000000000000000000000000003                    TRYZ15              EMERC2015113020151201+0000001201923+0000001355359
0024260010120150911PRT102*H16 19020620160301000000000000000100000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000001270312 +0000001266562 00000000000000000000000000000000000000000000000000000003400000003+00003750+0000000000000386980000000038698000000000000001160017200112    0000000000000000000000000000000000002                    T10H16              EMERC2016022920160302+0000000120324+0000000132988
0024280010120150911PRT102*Z15 19020620151201000000000000000100000000000000003449869000000089148500000376000000020000000700000+0000000000000+00000000+00127336+00127336+00127469+0012733600001+0012746910240020150911+00127141+00000000+0000001275312S+0000001271562 00000001451170000000000000000000000000000000000000000003400000003+00003750+0000000000000386980000000038698000000000000000550008100054    0000000000000000000000000000000000001                    T10Z15              EMERC2015113020151202+0000000120799+0000000133513
0024300010120150911PRWDO2*F16 19020620160104000000000000000001000000000000000000000000000000000000000105000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+03934000+00000000+0000040161570S+0000039947860 00000000213710000000000000000000000000000000000000000003400000005+00213710+0000000000000000000000000000000000000000000000770011500074    0000000000000000000000000000000000004                    WDOF16              EMERC2015123020160104+0000003724500+0000004269500
0024320010120150911PRWDO2*F17 19020620170102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000044214810 +0000044005090 00000000000000000000000000000000000000000000000000000003400000005+00209720+0000000000000000000000000000000000000000000003280047900323    0000000000000000000000000000000000015                    WDOF17              EMERC2016122920170102+0000004004500+0000004821500
0024340010120150911PRWDO2*F18 19020620180102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000048743000 +0000048470320 00000000000000000000000000000000000000000000000000000003400000006+00272680+0000000000000000000000000000000000000000000005770084400569    0000000000000000000000000000000000020                    WDOF18              EMERC2017122820180102+0000004308000+0000005444500
0024360010120150911PRWDO2*F19 19020620190102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000053798670 +0000053389240 00000000000000000000000000000000000000000000000000000003400000008+00409430+0000000000000000000000000000000000000000000008270120900814    0000000000000000000000000000000000023                    WDOF19              EMERC2018122820190102+0000004641000+0000006138000
0024380010120150911PRWDO2*F21 19020620210104000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000065306850 +0000065013650 00000000000000000000000000000000000000000000000000000003400000005+00293200+0000000000000000000000000000000000000000000013310194201309    0000000000000000000000000000000000025                    WDOF21              EMERC2020123020210104+0000005430000+0000007813000
0024400010120150911PRWDO2*F25 19020620250102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000093347660 +0000092634200 00000000000000000000000000000000000000000000000000000003400000008+00713460+0000000000000000000000000000000000000000000023360340102300    0000000000000000000000000000000000027                    WDOF25              EMERC2024123020250102+0000007281000+0000011908500
0024420010120150911PRWDO2*G16 19020620160201000000000000000001000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150723+03474500+00000000+0000040525530S+0000040316710 00000000208820000000000000000000000000000000000000000003400000005+00208820+0000000000000000000000000000000000000000000000970014300093    0000000000000000000000000000000000005                    WDOG16              EMERC2016012920160201+0000003749500+0000004319500
0024440010120150911PRWDO2*H16 19020620160301000000000000000001000000000000000000000000000000000000000058000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150807+03720000+00000000+0000040848030S+0000040623770 00000000224260000000000000000000000000000000000000000003400000006+00224260+0000000000000000000000000000000000000000000001160017200112    0000000000000000000000000000000000006                    WDOH16              EMERC2016022920160301+0000003768500+0000004363500
0024460010120150911PRWDO2*J16 19020620160401000000000000000001000000000000000000000000000000000000000032000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+04075000+00000000+0000041210430S+0000040999650 00000000210780000000000000000000000000000000000000000003400000005+00210780+0000000000000000000000000000000000000000000001380020300134    0000000000000000000000000000000000007                    WDOJ16              EMERC2016033120160401+0000003803000+0000004404500
0024480010120150911PRWDO2*J17 19020620170403000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000045301870 +0000045075510 00000000000000000000000000000000000000000000000000000003400000005+00226360+0000000000000000000000000000000000000000000003910057000385    0000000000000000000000000000000000016                    WDOJ17              EMERC2017033120170403+0000004077000+0000004969500
0024500010120150911PRWDO2*J18 19020620180402000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000049944220 +0000049666890 00000000000000000000000000000000000000000000000000000003400000006+00277330+0000000000000000000000000000000000000000000006380093400629    0000000000000000000000000000000000021                    WDOJ18              EMERC2018032920180402+0000004389500+0000005611000
0024520010120150911PRWDO2*K16 19020620160502000000000000000001000000000000000000000000000000000000000009000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+04115000+00000000+0000041529100S+0000041312190 00000000216910000000000000000000000000000000000000000003400000005+00216910+0000000000000000000000000000000000000000000001580023400154    0000000000000000000000000000000000008                    WDOK16              EMERC2016042920160502+0000003823500+0000004448000
0024540010120150911PRWDO2*K17 19020620170502000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000045618030 +0000045387140 00000000000000000000000000000000000000000000000000000003400000005+00230890+0000000000000000000000000000000000000000000004090059900403    0000000000000000000000000000000000017                    WDOK17              EMERC2017042820170502+0000004098000+0000005014500
0024560010120150911PRWDO2*M16 19020620160601000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000041858160 +0000041639210 00000000000000000000000000000000000000000000000000000003400000005+00218950+0000000000000000000000000000000000000000000001790026400175    0000000000000000000000000000000000009                    WDOM16              EMERC2016053120160601+0000003845500+0000004492500
0024580010120150911PRWDO2*N16 19020620160701000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000042207130 +0000041996630 00000000000000000000000000000000000000000000000000000003400000005+00210500+0000000000000000000000000000000000000000000002010029400197    0000000000000000000000000000000000010                    WDON16              EMERC2016063020160701+0000003870500+0000004541000
