0000020010120150930PRACF2*G16 19464320160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000006149 +0000000006115 00000000000000000000000000000000000000000000000000000002200000006+00000034+0000000000000000000000000000000000000000000000920013800088    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000005718+0000000006512
0000040010120150930PRACF2*Z15 19464320151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005884 +0000000005851 00000000000000000000000000000000000000000000000000000002200000006+00000033+0000000000000000000000000000000000000000000000520007600051    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005471+0000000006231
0000060010120150930PRAUD2*V15 19464320151001000000000000000006000000000000000000000000000000000000000520000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150929+02888000+00000000+0000027899690S+0000028170380 00000001624140000000000000000000000000000000000000000003400000010-00270690-0000000000000000000000000000000000000000000000010000100001    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000000000001+0000999999001
0000080010120150930PRAUD2*X15 19464320151103000000000000000006000000000000000000000000000000000000001241000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150929+02908500+00000000+0000028227260S+0000028420380 00000001158720000000000000000000000000000000000000000003400000007-00193120-0000000000000000000000000000000000000000000000220003400022    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002671516+0000003012560
0000100010120150930PRAUD2*Z15 19464320151201000000000000000006000000000000000000000000000000000000000156000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+02888000+00000000+0000028438140S+0000028628750 00000001143660000000000000000000000000000000000000000003400000007-00190610-0000000000000000000000000000000000000000000000420006200041    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002691103+0000003034647
0000120010120150930PRBGI2*F16 19464320160129000000000000000033000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150929+00015065+00000000+0000000015134 +0000000015091 00000000000000000000000000000000000000000000000000000002200000003+00000043+0000000000000000000000000000000000000000000000830012100079    0000000000000000000000000000000000000                    BGIF16              EMERC2016012920160201+0000000014563+0000000015619
0000140010120150930PRBGI2*K16 19464320160531000000000000000033000000000000000049005000000001225900000534000000010000000100000+0000000000000+00000000+00014850+00014850+00014850+0001485000001+0001485017150020150930+00014850+00000000+0000000014872S+0000000014850 00000000072600000000000000000000000000000000000000000002200000001+00000022+0000000000000000000000000000000000000000000001650024400161    0000000000000000000000000020160531004                    BGIK16              EMERC2016053120160601+0000000014331+0000000015369
0000160010120150930PRBGI2*U15 19464320150930000000000000000033000000000000004916679000000122996900001387000000040000010300000+0000000000000+00000000+00014479+00014462+00014479+0001446500100+0001446514180020150930+00014440+00000000+0000000014456S+0000000014479 00000000075900000000000000000000000000000000000000000002200000002-00000023-0000000000000000000000000000000000000000000000000000000000    0000000000000000000000000020150930000                    BGIU15              EMERC2015093020151001+0000000000001+0000099999901
0000180010120150930PRBGI2*V15 19464320151030000000000000000033000000000000090165276000002255598000013118000003440000184400000+0000000000000+00000000+00014774+00014770+00014848+0001481700006+0001484015590020150930+00014785+00000000+0000000014837S+0000000014774 00000000207900000000000000000000000000000000000000000002200000004+00000063+0000000000000000000000000000000000000000000000210003000021    0000000000000000000000000020151030001                    BGIV15              EMERC2015103020151103+0000000014257+0000000015291
0000200010120150930PRBGI2*V16 19464320161031000000000000000033000000000000002566571000000064206000000017000000020000005100000+0000000000000+00000000+00015249+00015249+00015250+0001525000050+0001525016180020150930+00015246+00000000+0000000015250S+0000000015249 00000000003300000000000000000000000000000000000000000002200000000+00000001+0000000000000000000000000000000000000000000002720039700268    0000000000000000000000000020161031005                    BGIV16              EMERC2016103120161101+0000000014716+0000000015782
0000220010120150930PRBGI2*X15 19464320151130000000000000000033000000000000013896554000000347639800004946000000280000027900000+0000000000000+00000000+00015001+00015001+00015148+0001509300006+0001513516120020150930+00015000+00000000+0000000015135S+0000000015000 00000000445500000000000000000000000000000000000000000002200000009+00000135+0000000000000000000000000000000000000000000000410006100040    0000000000000000000000000020151130002                    BGIX15              EMERC2015113020151201+0000000014475+0000000015525
0000240010120150930PRBGI2*Z15 19464320151230000000000000000033000000000000006343837000000158699100001190000000100000012600000+0000000000000+00000000+00015175+00015175+00015260+0001525700098+0001526016150020150930+00015175+00000000+0000000015260S+0000000015175 00000000280500000000000000000000000000000000000000000002200000006+00000085+0000000000000000000000000000000000000000000000620009100060    0000000000000000000000000020151230003                    BGIZ15              EMERC2015123020160104+0000000014644+0000000015706
0000260010120150930PRBGI4VFJM019464320160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000000 +0000000000075 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000830012100079F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0014980010120150930PRDOL3CVJ9419464320161003000000485000000005000000000000000112500000000002831700000000000000020000001500000+0000000000000+00000000+00150000+00150000+00150000+0015000000005+0015000017230020150930+00000000+00150000+0000000000000 +0000000250639 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000253003690024900000000000000000000000000000000000000000                    DOLV16C004850       EMERC2016100320161004+0000000000000+0000000000000
0015000010120150930PRDOL3CXHBB19464320151103000000430000000005000000000000000206250000000005191400001440000000020000010500000+0000000000000+00000000+00039000+00039000+00045000+0003928600005+0004500015410020150930+00062680+00045000+0000000000000 +0000000059158 00000000000000000000000000000000000000000000000000000003300000282-00017680-000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C004300       EMERC2015110320151104+0000000000000+0000000000000
0015020010120150930PRDOL3CXHBD19464320151103000000435000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150929+00054000+00000000+0000000000000 +0000000049121 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C004350       EMERC2015110320151104+0000000000000+0000000000000
0015040010120150930PRDOL3CXHBF19464320151103000000395000000005000000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00156500+00000000+0000000000000 +0000000197873 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003950       EMERC2015110320151104+0000000000000+0000000000000
0015060010120150930PRDOL3CXHBH19464320151103000000405000000005000000000000000605000000000015228200000700000000020000010500000+0000000000000+00000000+00115000+00115000+00120000+0011523800005+0012000015410020150930+00151000+00120000+0000000000000 +0000000143494 00000000000000000000000000000000000000000000000000000003300000205-00031000-000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C004050       EMERC2015110320151104+0000000000000+0000000000000
0015080010120150930PRDOL3CXHBJ19464320151103000000415000000005000000000000000000000000000000000000000500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00085000+00000000+0000000000000 +0000000101811 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C004150       EMERC2015110320151104+0000000000000+0000000000000
0015100010120150930PRDOL3CXHBK19464320151103000000440000000005000000000000000151800000000003820900000550000000010000012000000+0000000000000+00000000+00025300+00025300+00025300+0002530000120+0002530016550020150930+00047000+00025300+0000000000000 +0000000040702 00000000000000000000000000000000000000000000000000000003300000462-00021700-000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C004400       EMERC2015110320151104+0000000000000+0000000000000
0015120010120150930PRDOL3CXHBL19464320151103000000445000000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00050000+00000000+0000000000000 +0000000033700 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C004450       EMERC2015110320151104+0000000000000+0000000000000
0015140010120150930PRDOL3CXHBP19464320151103000000460000000005000000000000000065898000000001658700001020000000010000012000000+0000000000000+00000000+00010983+00010983+00010983+0001098300120+0001098316550020150930+00022500+00010983+0000000000000 +0000000019159 00000000000000000000000000000000000000000000000000000003300000512-00011517-000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C004600       EMERC2015110320151104+0000000000000+0000000000000
0015160010120150930PRDOL3CXHBT19464320151103000000480000000005000000000000000000000000000000000000000400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00012000+00000000+0000000000000 +0000000008780 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C004800       EMERC2015110320151104+0000000000000+0000000000000
0015180010120150930PRDOL3CXHBY19464320151103000000500000000005000000000000000000000000000000000000000125000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00004000+00000000+0000000000000 +0000000004097 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C005000       EMERC2015110320151104+0000000000000+0000000000000
0015200010120150930PRDOL3CXHB019464320151103000000387500000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000247234 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003875       EMERC2015110320151104+0000000000000+0000000000000
0015220010120150930PRDOL3CXHB119464320151103000000392500000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00139350+00000000+0000000000000 +0000000213545 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003925       EMERC2015110320151104+0000000000000+0000000000000
0015240010120150930PRDOL3CXHB219464320151103000000397500000005000000000000000000000000000000000000000500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00176450+00000000+0000000000000 +0000000182979 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003975       EMERC2015110320151104+0000000000000+0000000000000
0015260010120150930PRDOL3CXHB819464320151103000000425000000005000000000000002014860000000050715100001100000000020000073500000+0000000000000+00000000+00060892+00047779+00060892+0005482600340+0004777914350020150930+00059373+00047779+0000000000000 +0000000071092 00000000000000000000000000000000000000000000000000000003300000195-00011594-000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C004250       EMERC2015110320151104+0000000000000+0000000000000
0015280010120150930PRDOL3VXHDC19464320151103000000290000000005000000000000000000000000000000000000000255000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00000200+00000000+0000000000000 +0000000000002 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P002900       EMERC2015110320151104+0000000000000+0000000000000
0015300010120150930PRDOL3VXHDG19464320151103000000310000000005000000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150811+00004920+00000000+0000000000000 +0000000000052 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003100       EMERC2015110320151104+0000000000000+0000000000000
0015320010120150930PRDOL3VXHDH19464320151103000000315000000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150724+00023500+00000000+0000000000000 +0000000000104 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003150       EMERC2015110320151104+0000000000000+0000000000000
0015340010120150930PRDOL3VXHDJ19464320151103000000320000000005000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150806+00006500+00000000+0000000000000 +0000000000199 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003200       EMERC2015110320151104+0000000000000+0000000000000
0015360010120150930PRDOL3VXHDK19464320151103000000325000000005000000000000000000000000000000000000002400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150522+00149000+00000000+0000000000000 +0000000000367 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003250       EMERC2015110320151104+0000000000000+0000000000000
0015380010120150930PRDOL3VXHDL19464320151103000000330000000005000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150806+00020000+00000000+0000000000000 +0000000000652 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003300       EMERC2015110320151104+0000000000000+0000000000000
0015400010120150930PRDOL3VXHDM19464320151103000000335000000005000000000000000000000000000000000000001330000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150818+00027300+00000000+0000000000000 +0000000001118 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003350       EMERC2015110320151104+0000000000000+0000000000000
0015420010120150930PRDOL3VXHDN19464320151103000000340000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00007500+00000000+0000000000000 +0000000001706 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003400       EMERC2015110320151104+0000000000000+0000000000000
0015440010120150930PRDOL3VXHDP19464320151103000000345000000005000000000000000000000000000000000000002500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00036400+00000000+0000000000000 +0000000002537 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003450       EMERC2015110320151104+0000000000000+0000000000000
0015460010120150930PRDOL3VXHDQ19464320151103000000350000000005000000000000000554500000000013957100000660000000040000251500000+0000000000000+00000000+00003000+00003000+00006000+0000441000015+0000600017480020150930+00002500+00006000+0000000000000 +0000000003724 00000000000000000000000000000000000000000000000000000003300001400+00003500+000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003500       EMERC2015110320151104+0000000000000+0000000000000
0015480010120150930PRDOL3VXHDR19464320151103000000360000000005000000000000001259000000000031689700000700000000040000251500000+0000000000000+00000000+00008000+00008000+00012000+0001001200015+0001200017480020150930+00028500+00012000+0000000000000 +0000000007706 00000000000000000000000000000000000000000000000000000003300000579-00016500-000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003600       EMERC2015110320151104+0000000000000+0000000000000
0015500010120150930PRDOL3VXHDS19464320151103000000370000000005000000000000003048000000000076719800000400000000050000291500000+0000000000000+00000000+00019000+00018000+00024000+0002091300015+0002400017480020150930+00024350+00024000+0000000000000 +0000000015084 00000000000000000000000000000000000000000000000000000003300000014-00000350-000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003700       EMERC2015110320151104+0000000000000+0000000000000
0015520010120150930PRDOL3VXHDT19464320151103000000380000000005000000000000005161700000000129922700000600000000040000251500000+0000000000000+00000000+00037050+00037050+00045600+0004104700015+0004560017480020150930+00045000+00045600+0000000000000 +0000000030279 00000000000000000000000000000000000000000000000000000003300000013+00000600+000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003800       EMERC2015110320151104+0000000000000+0000000000000
0015540010120150930PRDOL3VXHDV19464320151103000000390000000005000000000000000827125000000020819200000050000000030000024500000+0000000000000+00000000+00068200+00060500+00068200+0006752000005+0006050015410020150930+00046750+00060500+0000000000000 +0000000055157 00000000000000000000000000000000000000000000000000000003300000294+00013750+000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003900       EMERC2015110320151104+0000000000000+0000000000000
0015560010120150930PRDOL3VXHDW19464320151103000000400000000005000000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00077000+00000000+0000000000000 +0000000092950 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P004000       EMERC2015110320151104+0000000000000+0000000000000
0015580010120150930PRDOL3VXHDX19464320151103000000410000000005000000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00130000+00000000+0000000000000 +0000000143858 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P004100       EMERC2015110320151104+0000000000000+0000000000000
0015600010120150930PRDOL3VXHDY19464320151103000000420000000005000000000000000000000000000000000000000500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00227470+00000000+0000000000000 +0000000206742 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P004200       EMERC2015110320151104+0000000000000+0000000000000
0015620010120150930PRDOL3VXHDZ19464320151103000000355000000005000000000000000000000000000000000000000220000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00024010+00000000+0000000000000 +0000000005394 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003550       EMERC2015110320151104+0000000000000+0000000000000
0015640010120150930PRDOL3VXHFQ19464320151103000000342500000005000000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00029030+00000000+0000000000000 +0000000002084 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003425       EMERC2015110320151104+0000000000000+0000000000000
0015660010120150930PRDOL3VXHFR19464320151103000000347500000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00041600+00000000+0000000000000 +0000000003079 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003475       EMERC2015110320151104+0000000000000+0000000000000
0015680010120150930PRDOL3VXHFV19464320151103000000362500000005000000000000000000000000000000000000000150000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00097654+00000000+0000000000000 +0000000009163 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003625       EMERC2015110320151104+0000000000000+0000000000000
0015700010120150930PRDOL3VXHFW19464320151103000000367500000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00045500+00000000+0000000000000 +0000000012820 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003675       EMERC2015110320151104+0000000000000+0000000000000
0015720010120150930PRDOL3VXHF119464320151103000000375000000005000000000000000030000000000000755100001050000000010000002000000+0000000000000+00000000+00030000+00030000+00030000+0003000000020+0003000015400020150930+00014000+00030000+0000000000000 +0000000021648 00000000000000000000000000000000000000000000000000000003300001143+00016000+000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003750       EMERC2015110320151104+0000000000000+0000000000000
0015740010120150930PRDOL3VXHGB19464320151103000000430000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00317000+00000000+0000000000000 +0000000279480 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P004300       EMERC2015110320151104+0000000000000+0000000000000
0015760010120150930PRDOL3VXHGF19464320151103000000395000000005000000000000000000000000000000000000000410000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00100000+00000000+0000000000000 +0000000072440 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003950       EMERC2015110320151104+0000000000000+0000000000000
0015780010120150930PRDOL3VXHGG19464320151103000000385000000005000000000000000000000000000000000000002100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00048000+00000000+0000000000000 +0000000041254 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P003850       EMERC2015110320151104+0000000000000+0000000000000
0015800010120150930PRDOL3VXHGH19464320151103000000405000000005000000000000000145000000000003649700000000000000010000002000000+0000000000000+00000000+00145000+00145000+00145000+0014500000020+0014500015380020150930+00000000+00145000+0000000000000 +0000000116849 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P004050       EMERC2015110320151104+0000000000000+0000000000000
0015820010120150930PRDOL3VXHG819464320151103000000425000000005000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00184750+00000000+0000000000000 +0000000242021 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15P004250       EMERC2015110320151104+0000000000000+0000000000000
0015840010120150930PRDOL3CXH8F19464320151103000000305000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00752000+00000000+0000000000000 +0000001014544 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003050       EMERC2015110320151104+0000000000000+0000000000000
0015860010120150930PRDOL3CXH8G19464320151103000000310000000005000000000000000000000000000000000000000490000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00415000+00000000+0000000000000 +0000000965177 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003100       EMERC2015110320151104+0000000000000+0000000000000
0015880010120150930PRDOL3CXH8H19464320151103000000315000000005000000000000000000000000000000000000000045000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150624+00142333+00000000+0000000000000 +0000000915835 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003150       EMERC2015110320151104+0000000000000+0000000000000
0015900010120150930PRDOL3CXH8J19464320151103000000320000000005000000000000000000000000000000000000000285000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150727+00283000+00000000+0000000000000 +0000000866537 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003200       EMERC2015110320151104+0000000000000+0000000000000
0015920010120150930PRDOL3CXH8K19464320151103000000325000000005000000000000000000000000000000000000002400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150728+00240000+00000000+0000000000000 +0000000817311 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003250       EMERC2015110320151104+0000000000000+0000000000000
0015940010120150930PRDOL3CXH8L19464320151103000000330000000005000000000000000000000000000000000000001780000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150916+00580047+00000000+0000000000000 +0000000768203 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003300       EMERC2015110320151104+0000000000000+0000000000000
0015960010120150930PRDOL3CXH8N19464320151103000000340000000005000000000000000000000000000000000000001200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150803+00204600+00000000+0000000000000 +0000000670470 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003400       EMERC2015110320151104+0000000000000+0000000000000
0015980010120150930PRDOL3CXH8P19464320151103000000345000000005000000000000000000000000000000000000000205000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00383800+00000000+0000000000000 +0000000621907 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003450       EMERC2015110320151104+0000000000000+0000000000000
0016000010120150930PRDOL3CXH8Q19464320151103000000350000000005000000000000007990252000000201118900001150000000020000034500000+0000000000000+00000000+00460000+00460000+00467621+0046320300145+0046762113490020150930+00640000+00467621+0000000000000 +0000000573700 00000000000000000000000000000000000000000000000000000003300000269-00172379-000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003500       EMERC2015110320151104+0000000000000+0000000000000
0016020010120150930PRDOL3CXH8R19464320151103000000360000000005000000000000000000000000000000000000004700000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00165000+00000000+0000000000000 +0000000478895 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003600       EMERC2015110320151104+0000000000000+0000000000000
0016040010120150930PRDOL3CXH8S19464320151103000000370000000005000000000000000000000000000000000000003515000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00474000+00000000+0000000000000 +0000000387486 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003700       EMERC2015110320151104+0000000000000+0000000000000
0016060010120150930PRDOL3CXH8T19464320151103000000380000000005000000000000000000000000000000000000005200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150924+00457000+00000000+0000000000000 +0000000303893 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003800       EMERC2015110320151104+0000000000000+0000000000000
0016080010120150930PRDOL3CXH8V19464320151103000000390000000005000000000000000000000000000000000000001370000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00184660+00000000+0000000000000 +0000000229984 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000022000340002200000000000000000000000000000000000000000                    DOLX15C003900       EMERC2015110320151104+0000000000000+0000000000000
