0000020010120150916PRACF2*G16 19173420160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005836 +0000000000000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020015200098    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000000000+0000000000000
0000040010120150916PRACF2*Z15 19173420151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005591 +0000000005537 00000000000000000000000000000000000000000000000000000002200000010+00000054+0000000000000000000000000000000000000000000000620009000061    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005178+0000000005896
0000060010120150916PRAUD2*V15 19173420151001000000000000000006000000000000000000000000000000000000000758000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+02735781+00000000+0000027697860S+0000027675540 00000000133920000000000000000000000000000000000000000003400000001+00022320+0000000000000000000000000000000000000000000000110001500011    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002601501+0000002933607
0000080010120150916PRAUD2*X15 19173420151103000000000000000006000000000000000000000000000000000000001231000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+02783957+00000000+0000027912250S+0000027891650 00000000123600000000000000000000000000000000000000000003400000001+00020600+0000000000000000000000000000000000000000000000320004800032    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002621816+0000002956514
0000100010120150916PRAUD2*Z15 19173420151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000028126990S+0000028104010 00000000137880000000000000000000000000000000000000000003400000001+00022980+0000000000000000000000000000000000000000000000520007600051    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002641777+0000002979025
0000120010120150916PRBGI2*F16 19173420160129000000000000000033000000000000000049566000000001293100000000000000010000000100000+0000000000000+00000000+00015020+00015020+00015020+0001502000001+0001502017350020150916+00015050+00000000+0000000015050S+0000000015020 00000000099000000000000000000000000000000000000000000002200000002+00000030+0000000000000000000000000000000000000000000000930013500089    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014524+0000000015576
0000140010120150916PRBGI2*K16 19173420160531000000000000000033000000000000000343114000000008951300000482000000040000000700000+0000000000000+00000000+00014862+00014850+00014862+0001485300003+0001485010530020150916+00014880+00000000+0000000014846S+0000000014862 00000000052800000000000000000000000000000000000000000002200000001-00000016-0000000000000000000000000000000000000000000001750025800171    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014327+0000000015365
0000160010120150916PRBGI2*U15 19173420150930000000000000000033000000000000000382582000000009981000001420000000040000000800000+0000000000000+00000000+00014470+00014470+00014500+0001449200005+0001450015590020150916+00014489+00000000+0000000014499S+0000000014470 00000000095700000000000000000000000000000000000000000002200000002+00000029+0000000000000000000000000000000000000000000000100001400010    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000013992+0000000015006
0000180010120150916PRBGI2*V15 19173420151030000000000000000033000000000000073067940000001906236200013081000002440000149600000+0000000000000+00000000+00014812+00014750+00014827+0001480100020+0001480015590020150916+00014810+00000000+0000000014805S+0000000014824 00000000062700000000000000000000000000000000000000000002200000001-00000019-0000000000000000000000000000000000000000000000310004400031    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014287+0000000015323
0000200010120150916PRBGI2*V16 19173420161031000000000000000033000000000000000401507000000010474700000015000000040000000800000+0000000000000+00000000+00015214+00015200+00015255+0001520900001+0001520016190020150916+00015235+00000000+0000000015200S+0000000015214 00000000046200000000000000000000000000000000000000000002200000001-00000014-0000000000000000000000000000000000000000000002820041100278    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014668+0000000015732
0000220010120150916PRBGI2*X15 19173420151130000000000000000033000000000000002469997000000064438600004848000000170000005000000+0000000000000+00000000+00015000+00014930+00015000+0001497000005+0001498116120020150916+00015000+00000000+0000000014981S+0000000015000 00000000062700000000000000000000000000000000000000000002200000001-00000019-0000000000000000000000000000000000000000000000510007500050    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014457+0000000015505
0000240010120150916PRBGI2*Z15 19173420151230000000000000000033000000000000001645739000000042934900000762000000090000003300000+0000000000000+00000000+00015110+00015099+00015120+0001511200010+0001509916150020150916+00015110+00000000+0000000015099S+0000000015110 00000000036300000000000000000000000000000000000000000002200000001-00000011-0000000000000000000000000000000000000000000000720010500070    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014571+0000000015627
0000260010120150916PRBGI4VFJM019173420160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000000 +0000000000130 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000930013500089F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0019520010120150916PRIDI3CJJ8C19173420160401000002043000000000100000000000000000000000000000000000101000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00060000+00000000+0000000000000 +0000000059231 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000135001980013100000000000000000000000000000000000000000                    IDIJ16C204300       EMERC2016040120160404+0000000000000+0000000000000
0019540010120150916PRIDI3CJJ8D19173420160401000002044000000000100000000000000000000000000000000000101000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00055000+00000000+0000000000000 +0000000053073 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000135001980013100000000000000000000000000000000000000000                    IDIJ16C204400       EMERC2016040120160404+0000000000000+0000000000000
0019560010120150916PRIDI3CJJ8L19173420160401000002050000000000100000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00021553+00000000+0000000000000 +0000000026450 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000135001980013100000000000000000000000000000000000000000                    IDIJ16C205000       EMERC2016040120160404+0000000000000+0000000000000
0019580010120150916PRIDI3CJJ8V19173420160401000002059000000000100000000000000000000000000000000000001847000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00009400+00000000+0000000000000 +0000000008699 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000135001980013100000000000000000000000000000000000000000                    IDIJ16C205900       EMERC2016040120160404+0000000000000+0000000000000
0019600010120150916PRIDI3CMJ8019173420160601000002086000000000100000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150805+00054000+00000000+0000000000000 +0000000104258 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000176002590017200000000000000000000000000000000000000000                    IDIM16C208600       EMERC2016060120160602+0000000000000+0000000000000
0019620010120150916PRIDI3VNJDJ19173420160701000002111000000000100000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150703+00060000+00000000+0000000000000 +0000000014260 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000198002890019400000000000000000000000000000000000000000                    IDIN16P211100       EMERC2016070120160704+0000000000000+0000000000000
0019640010120150916PRIDI3VNJF319173420160701000002075000000000100000000000000000000000000000000000004500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150424+00017800+00000000+0000000000000 +0000000000057 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000198002890019400000000000000000000000000000000000000000                    IDIN16P207500       EMERC2016070120160704+0000000000000+0000000000000
0019660010120150916PRIDI3VNJF419173420160701000002085000000000100000000000000000000000000000000000004500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150424+00032000+00000000+0000000000000 +0000000000446 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000198002890019400000000000000000000000000000000000000000                    IDIN16P208500       EMERC2016070120160704+0000000000000+0000000000000
0019680010120150916PRIDI3CNJ8K19173420160701000002112000000000100000000000000000000000000000000000000027000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150706+00047500+00000000+0000000000000 +0000000111335 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000198002890019400000000000000000000000000000000000000000                    IDIN16C211200       EMERC2016070120160704+0000000000000+0000000000000
0019700010120150916PRIDI3CNJ8M19173420160701000002114000000000100000000000000000000000000000000000000127000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150702+00045000+00000000+0000000000000 +0000000098094 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000198002890019400000000000000000000000000000000000000000                    IDIN16C211400       EMERC2016070120160704+0000000000000+0000000000000
0019720010120150916PRIDI3VVHDB19173420151001000001909000000000100000000000000000000000000000000000177200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150630+00000080+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15P190900       EMERC2015100120151002+0000000000000+0000000000000
0019740010120150916PRIDI3VVHDD19173420151001000001911000000000100000000000000000000000000000000000906000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150729+00000001+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15P191100       EMERC2015100120151002+0000000000000+0000000000000
0019760010120150916PRIDI3VVHDF19173420151001000001912000000000100000000000000000000000000000000000863410000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150728+00000010+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15P191200       EMERC2015100120151002+0000000000000+0000000000000
0019780010120150916PRIDI3VVHDG19173420151001000001913000000000100000000000000000000000000000000000817500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150826+00000150+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15P191300       EMERC2015100120151002+0000000000000+0000000000000
0019800010120150916PRIDI3VVHDH19173420151001000001914000000000100000000000000000000000000000000000436590000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00001750+00000000+0000000000000 +0000000001929 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15P191400       EMERC2015100120151002+0000000000000+0000000000000
0019820010120150916PRIDI3VVHD019173420151001000001891000000000100000000000000000000000000000000000115000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150701+00000001+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15P189100       EMERC2015100120151002+0000000000000+0000000000000
0019840010120150916PRIDI3VVHD719173420151001000001910000000000100000000000000000000000000000000000461500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150630+00000020+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15P191000       EMERC2015100120151002+0000000000000+0000000000000
0019860010120150916PRIDI3VVHD919173420151001000001908000000000100000000000000000000000000000000000010000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150511+00000022+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15P190800       EMERC2015100120151002+0000000000000+0000000000000
0019880010120150916PRIDI3CVH8D19173420151001000001911000000000100000000000000000000000000000000000211000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00028300+00000000+0000000000000 +0000000027958 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15C191100       EMERC2015100120151002+0000000000000+0000000000000
0019900010120150916PRIDI3CVH8F19173420151001000001912000000000100000000000000000000000000000000000703102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00018450+00000000+0000000000000 +0000000018021 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15C191200       EMERC2015100120151002+0000000000000+0000000000000
0019920010120150916PRIDI3CVH8G19173420151001000001913000000000100000000000000000000000000000000000867500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00008600+00000000+0000000000000 +0000000008084 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15C191300       EMERC2015100120151002+0000000000000+0000000000000
0019940010120150916PRIDI3CVH8H19173420151001000001914000000000100000000000000000000000000000000000799602000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00000600+00000000+0000000000000 +0000000000076 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15C191400       EMERC2015100120151002+0000000000000+0000000000000
0019960010120150916PRIDI3CVH8J19173420151001000001915000000000100000000000000000000000000000000000073000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150820+00000001+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15C191500       EMERC2015100120151002+0000000000000+0000000000000
0019980010120150916PRIDI3CVH8019173420151001000001891000000000100000000000000000000000000000000000115035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150701+00223495+00000000+0000000000000 +0000000226702 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15C189100       EMERC2015100120151002+0000000000000+0000000000000
0020000010120150916PRIDI3CVH8619173420151001000001905000000000100000000000000000000000000000000000000800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020141219+00075750+00000000+0000000000000 +0000000087581 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15C190500       EMERC2015100120151002+0000000000000+0000000000000
0020020010120150916PRIDI3CVH8719173420151001000001910000000000100000000000000000000000000000000000010000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00038200+00000000+0000000000000 +0000000037895 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15C191000       EMERC2015100120151002+0000000000000+0000000000000
0020040010120150916PRIDI3CVH8819173420151001000001907000000000100000000000000000000000000000000000000360000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150213+00044000+00000000+0000000000000 +0000000067707 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000011000150001100000000000000000000000000000000000000000                    IDIV15C190700       EMERC2015100120151002+0000000000000+0000000000000
0020060010120150916PRIDI3CVJ8019173420161003000002176000000000100000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150805+00120500+00000000+0000000000000 +0000000242092 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000263003830025900000000000000000000000000000000000000000                    IDIV16C217600       EMERC2016100320161004+0000000000000+0000000000000
0020080010120150916PRIDI3CVJ8119173420161003000002180000000000100000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00150000+00000000+0000000000000 +0000000213997 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000263003830025900000000000000000000000000000000000000000                    IDIV16C218000       EMERC2016100320161004+0000000000000+0000000000000
0020100010120150916PRIDI3CVJ8919173420161003000002188000000000100000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00178000+00000000+0000000000000 +0000000163553 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000263003830025900000000000000000000000000000000000000000                    IDIV16C218800       EMERC2016100320161004+0000000000000+0000000000000
0020120010120150916PRIGM2*K17 19173420170502000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000659762 +0000000659595 00000000000000000000000000000000000000000000000000000003300000000+00000167+0000000000000000000000000000000000000000000004060059400400    0000000000000000000000000000000000005                    IGMK17              EMERC2017042820170503+0000000527676+0000000791514
0020140010120150916PRIGM2*K19 19173420190502000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000764847 +0000000763631 00000000000000000000000000000000000000000000000000000003300000002+00001216+0000000000000000000000000000000000000000000009060132400892    0000000000000000000000000000000000007                    IGMK19              EMERC2019043020190503+0000000610905+0000000916357
0020160010120150916PRIGM2*Q16 19173420160801000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000622345 +0000000622134 00000000000000000000000000000000000000000000000000000003300000000+00000211+0000000000000000000000000000000000000000000002190032000215    0000000000000000000000000000000000004                    IGMQ16              EMERC2016072920160802+0000000497708+0000000746560
0020180010120150916PRIGM2*Q18 19173420180801000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000724055 +0000000723315 00000000000000000000000000000000000000000000000000000003300000001+00000740+0000000000000000000000000000000000000000000007200105000710    0000000000000000000000000000000000006                    IGMQ18              EMERC2018073120180802+0000000578652+0000000867978
0020200010120150916PRIGM2*Q20 19173420200803000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000834317 +0000000833095 00000000000000000000000000000000000000000000000000000003300000001+00001222+0000000000000000000000000000000000000000000012230178301204    0000000000000000000000000000000000008                    IGMQ20              EMERC2020073120200804+0000000666476+0000000999714
0020220010120150916PRIGM2*V15 19173420151001000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000592972S+0000000592550 00000000084400000000000000000000000000000000000000000003300000001+00000422+0000000000000000000000000000000000000000000000110001500011    0000000000000000000000000000000000001                    IGMV15              EMERC2015093020151002+0000000474040+0000000711060
0020240010120150916PRIGM2*X15 19173420151103000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000597264 +0000000597364 00000000000000000000000000000000000000000000000000000003300000000-00000100-0000000000000000000000000000000000000000000000320004800032    0000000000000000000000000000000000002                    IGMX15              EMERC2015103020151104+0000000477892+0000000716836
0020260010120150916PRIGM2*Z15 19173420151201000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000601196 +0000000602533 00000000000000000000000000000000000000000000000000000003300000002-00001337-0000000000000000000000000000000000000000000000520007600051    0000000000000000000000000000000000003                    IGMZ15              EMERC2015113020151202+0000000482027+0000000723039
0020280010120150916PRIND2*G16 19173420160217000000000000000000100000000000061764500000001609792000020075000000100000122500000+0000000000000+00000000+00050400+00050300+00050600+0005042000030+0005060015480020150916+00049500+00000000+0000000050721S+0000000049617 00000001104000000000000000000000000000000000000000000000000000022+00001104+0000000000000000000000000000000000000000000001040015400100    0000000000000000000000000000000000003                    INDG16              EMERC2016021720160218+0000000044660+0000000054575
0020300010120150916PRIND2*G17 19173420170215000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000056867 +0000000055741 00000000000000000000000000000000000000000000000000000000000000020+00001126+0000000000000000000000000000000000000000000003570051800351    0000000000000000000000000000000000009                    INDG17              EMERC2017021520170216+0000000050170+0000000061315
0020320010120150916PRIND2*J16 19173420160413000000000000000000100000000000002326500000000060636500009660000000030000004500000+0000000000000+00000000+00051700+00051700+00051700+0005170000020+0005170015540020150916+00050600+00000000+0000000051629S+0000000050524 00000001105000000000000000000000000000000000000000000000000000022+00001105+0000000000000000000000000000000000000000000001430021000139    0000000000000000000000000000000000004                    INDJ16              EMERC2016041320160414+0000000045475+0000000055575
0020340010120150916PRIND2*J17 19173420170412000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000057852 +0000000056723 00000000000000000000000000000000000000000000000000000000000000020+00001129+0000000000000000000000000000000000000000000003950057400389    0000000000000000000000000000000000010                    INDJ17              EMERC2017041220170413+0000000051055+0000000062395
0020360010120150916PRIND2*M16 19173420160615000000000000000000100000000000000000000000000000000000005250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00051900+00000000+0000000052659S+0000000051543 00000001116000000000000000000000000000000000000000000000000000022+00001116+0000000000000000000000000000000000000000000001860027300182    0000000000000000000000000000000000005                    INDM16              EMERC2016061520160616+0000000046390+0000000056695
0020380010120150916PRIND2*M17 19173420170614000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000058970 +0000000057827 00000000000000000000000000000000000000000000000000000000000000020+00001143+0000000000000000000000000000000000000000000004370063700431    0000000000000000000000000000000000011                    INDM17              EMERC2017061420170616+0000000052045+0000000063605
0020400010120150916PRIND2*Q16 19173420160817000000000000000000100000000000011277000000000293916800001060000000020000021000000+0000000000000+00000000+00053700+00053700+00053700+0005370000205+0005370012170020150916+00051800+00000000+0000000053756S+0000000052632 00000001124000000000000000000000000000000000000000000000000000021+00001124+0000000000000000000000000000000000000000000002310033600227    0000000000000000000000000000000000006                    INDQ16              EMERC2016081720160818+0000000047370+0000000057895
0020420010120150916PRIND2*V15 19173420151014000000000000000000100000000004104238525000106970353500432064000139030008435500025+0004879000015+00048800+00047805+00047755+00049120+0004865400025+0004880018010020150916+00047695+00000000+0000000048896S+0000000047792 00000001104000000000000000000000000000000000000000000000000000023+00001104+0000000000000000000000000000000000000000000000190002800019    0000000000000000000000000000000000001                    INDV15              EMERC2015101420151015+0000000043015+0000000052570
0020440010120150916PRIND2*V16 19173420161013000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000054711 +0000000053585 00000000000000000000000000000000000000000000000000000000000000021+00001126+0000000000000000000000000000000000000000000002700039300266    0000000000000000000000000000000000007                    INDV16              EMERC2016101320161014+0000000048230+0000000058940
0020460010120150916PRIND2*Z15 19173420151216000000000000000000100000000000027236525000000709876100037292000000110000055000000+0000000000000+00000000+00049305+00049305+00049700+0004952100075+0004970016010020150916+00048700+00000000+0000000049846S+0000000048742 00000001104000000000000000000000000000000000000000000000000000023+00001104+0000000000000000000000000000000000000000000000630009100062    0000000000000000000000000000000000002                    INDZ15              EMERC2015121620151217+0000000043870+0000000053615
0020480010120150916PRIND2*Z16 19173420161214000000000000000000100000000000014000000000000364887400000765000000020000025000000+0000000000000+00000000+00056000+00056000+00056000+0005600000245+0005600012230020150916+00054200+00000000+0000000055730S+0000000054608 00000001122000000000000000000000000000000000000000000000000000021+00001122+0000000000000000000000000000000000000000000003120045500308    0000000000000000000000000000000000008                    INDZ16              EMERC2016121420161215+0000000049150+0000000060065
0020500010120150916PRIND4CVHRC19173420151014000000004400000000100000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00004000+00000000+0000000000000 +0000000004228 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000190002800019V15 0000000000000000000000000000000000000                    INEV15C044000       EMERC2015101420151015+0000000000000+0000000000000
0020520010120150916PRIND4CVHRD19173420151014000000004500000000100000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00003500+00000000+0000000000000 +0000000003427 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000190002800019V15 0000000000000000000000000000000000000                    INEV15C045000       EMERC2015101420151015+0000000000000+0000000000000
0020540010120150916PRIND4CVHRF19173420151014000000004600000000100000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150810+00005297+00000000+0000000000000 +0000000002690 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000190002800019V15 0000000000000000000000000000000000000                    INEV15C046000       EMERC2015101420151015+0000000000000+0000000000000
0020560010120150916PRIND4CVHRG19173420151014000000004700000000100000000000000000000000000000000000001925000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00002553+00000000+0000000000000 +0000000002033 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000190002800019V15 0000000000000000000000000000000000000                    INEV15C047000       EMERC2015101420151015+0000000000000+0000000000000
0020580010120150916PRIND4CVHRH19173420151014000000004800000000100000000000000054600000000001423100001040000000030000003000000+0000000000000+00000000+00001400+00001400+00002200+0000182000010+0000220017410020150916+00001400+00002200+0000000000000 +0000000001470 00000000000000000000000000000000000000000000000000000000000000571+00000800+0000000000000000000000000000000000000000000000190002800019V15 0000000000000000000000000000000000000                    INEV15C048000       EMERC2015101420151015+0000000000000+0000000000000
0020600010120150916PRIND4CVHRJ19173420151014000000004900000000100000000000000045900000000001196300000300000000030000003000000+0000000000000+00000000+00001050+00001050+00001790+0000153000010+0000179017410020150916+00001150+00001790+0000000000000 +0000000001014 00000000000000000000000000000000000000000000000000000000000000557+00000640+0000000000000000000000000000000000000000000000190002800019V15 0000000000000000000000000000000000000                    INEV15C049000       EMERC2015101420151015+0000000000000+0000000000000
0020620010120150916PRIND4CVHRK19173420151014000000005000000000100000000000000139560000000003637400002112000000020000018000000+0000000000000+00000000+00000765+00000765+00000858+0000077500020+0000085816350020150916+00000720+00000858+0000000000000 +0000000000666 00000000000000000000000000000000000000000000000000000000000000192+00000138+0000000000000000000000000000000000000000000000190002800019V15 0000000000000000000000000000000000000                    INEV15C050000       EMERC2015101420151015+0000000000000+0000000000000
