0000020010120150910PRACF2*U15 19123720150915000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005037 +0000000004998 00000000000000000000000000000000000000000000000000000002200000008+00000039+0000000000000000000000000000000000000000000000030000500003    0000000000000000000000000000000000000                    ACFU15              EMERC2015091520150916+0000000000001+0000099999901
0000040010120150910PRACF2*Z15 19123720151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005387 +0000000005349 00000000000000000000000000000000000000000000000000000002200000007+00000038+0000000000000000000000000000000000000000000000660009600065    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005002+0000000005696
0000060010120150910PRAUD2*V15 19123720151001000000000000000006000000000000001651161000000042667900000763000000020000001000000+0000000000000+00000000+02754000+02749872+02754000+0275193600005+0274987212480020150910+02678000+00000000+0000027496010S+0000026852400 00000003861660000000000000000000000000000000000000000003400000024+00643610+0000000000000000000000000000000000000000000000150002100015    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002524126+0000002846354
0000080010120150910PRAUD2*X15 19123720151103000000000000000006000000000000000000000000000000000000000481000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+02704281+00000000+0000027709370S+0000027064240 00000003870780000000000000000000000000000000000000000003400000024+00645130+0000000000000000000000000000000000000000000000360005400036    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002544039+0000002868809
0000100010120150910PRAUD2*Z15 19123720151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000027925740S+0000027273260 00000003914880000000000000000000000000000000000000000003400000024+00652480+0000000000000000000000000000000000000000000000560008200055    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002563687+0000002890965
0000120010120150910PRBGI2*F16 19123720160129000000000000000033000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00015031+00000000+0000000014958 +0000000014941 00000000000000000000000000000000000000000000000000000002200000001+00000017+0000000000000000000000000000000000000000000000970014100093    0000000000000000000000000000000000000                    BGIF16              EMERC2016012920160201+0000000014419+0000000015463
0000140010120150910PRBGI2*K16 19123720160531000000000000000033000000000000001318581000000034196500000457000000040000002700000+0000000000000+00000000+00014785+00014785+00014800+0001479900015+0001480016170020150910+00014785+00000000+0000000014800S+0000000014785 00000000049500000000000000000000000000000000000000000002200000001+00000015+0000000000000000000000000000000000000000000001790026400175    0000000000000000000000000020160531005                    BGIK16              EMERC2016053120160601+0000000014268+0000000015302
0000160010120150910PRBGI2*U15 19123720150930000000000000000033000000000000011054495000000286690400001574000000140000023200000+0000000000000+00000000+00014381+00014381+00014450+0001443900005+0001445011580020150910+00014375+00000000+0000000014459S+0000000014375 00000000277200000000000000000000000000000000000000000002200000006+00000084+0000000000000000000000000000000000000000000000140002000014    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000013872+0000000014878
0000180010120150910PRBGI2*V15 19123720151030000000000000000033000000000000079420921000002059724600012931000002500000162200000+0000000000000+00000000+00014785+00014780+00014870+0001483800046+0001486015590020150910+00014781+00000000+0000000014860S+0000000014774 00000000283800000000000000000000000000000000000000000002200000006+00000086+0000000000000000000000000000000000000000000000350005000035    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014257+0000000015291
0000200010120150910PRBGI2*V16 19123720161031000000000000000033000000000000000099719000000002586100000010000000020000000200000+0000000000000+00000000+00015108+00015108+00015110+0001510900001+0001511009160020150910+00015150+00000000+0000000015132S+0000000015108 00000000079200000000000000000000000000000000000000000002200000002+00000024+0000000000000000000000000000000000000000000002860041700282    0000000000000000000000000020161031006                    BGIV16              EMERC2016103120161101+0000000014580+0000000015636
0000220010120150910PRBGI2*X15 19123720151130000000000000000033000000000000005897529000000152948200004648000000370000011900000+0000000000000+00000000+00014975+00014971+00015060+0001501800001+0001505016130020150910+00014975+00000000+0000000015050S+0000000014975 00000000247500000000000000000000000000000000000000000002200000005+00000075+0000000000000000000000000000000000000000000000550008100054    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014451+0000000015499
0000240010120150910PRBGI2*Z15 19123720151230000000000000000033000000000000007565292000000196200400000747000000240000015200000+0000000000000+00000000+00015100+00015050+00015160+0001508200001+0001515016150020150910+00015100+00000000+0000000015150S+0000000015100 00000000165000000000000000000000000000000000000000000002200000003+00000050+0000000000000000000000000000000000000000000000760011100074    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014572+0000000015628
0000260010120150910PRBGI4VFJM019123720160129000000001450000033000000000000000085470000000002216600000000000000010000014000000+0000000000000+00000000+00000185+00000185+00000185+0000018500140+0000018513530020150910+00000000+00000185+0000000000000 +0000000000155 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000970014100093F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0013400010120150910PRDOL3CXHBF19123720151103000000395000000005000000000000000235500000000006085600000000000000010000003000000+0000000000000+00000000+00157000+00157000+00157000+0015700000030+0015700016140020150910+00000000+00157000+0000000000000 +0000000094997 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003950       EMERC2015110320151104+0000000000000+0000000000000
0013420010120150910PRDOL3CXHBH19123720151103000000405000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00090900+00000000+0000000000000 +0000000066789 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C004050       EMERC2015110320151104+0000000000000+0000000000000
0013440010120150910PRDOL3CXHB019123720151103000000387500000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000122911 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003875       EMERC2015110320151104+0000000000000+0000000000000
0013460010120150910PRDOL3VXHDC19123720151103000000290000000005000000000000000000000000000000000000000255000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00000200+00000000+0000000000000 +0000000000009 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P002900       EMERC2015110320151104+0000000000000+0000000000000
0013480010120150910PRDOL3VXHDG19123720151103000000310000000005000000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150811+00004920+00000000+0000000000000 +0000000000207 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003100       EMERC2015110320151104+0000000000000+0000000000000
0013500010120150910PRDOL3VXHDH19123720151103000000315000000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150724+00023500+00000000+0000000000000 +0000000000403 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003150       EMERC2015110320151104+0000000000000+0000000000000
0013520010120150910PRDOL3VXHDJ19123720151103000000320000000005000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150806+00006500+00000000+0000000000000 +0000000000753 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003200       EMERC2015110320151104+0000000000000+0000000000000
0013540010120150910PRDOL3VXHDK19123720151103000000325000000005000000000000000000000000000000000000002400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150522+00149000+00000000+0000000000000 +0000000001302 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003250       EMERC2015110320151104+0000000000000+0000000000000
0013560010120150910PRDOL3VXHDL19123720151103000000330000000005000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150806+00020000+00000000+0000000000000 +0000000002105 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003300       EMERC2015110320151104+0000000000000+0000000000000
0013580010120150910PRDOL3VXHDM19123720151103000000335000000005000000000000000000000000000000000000001330000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150818+00027300+00000000+0000000000000 +0000000003324 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003350       EMERC2015110320151104+0000000000000+0000000000000
0013600010120150910PRDOL3VXHDN19123720151103000000340000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00007500+00000000+0000000000000 +0000000005132 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003400       EMERC2015110320151104+0000000000000+0000000000000
0013620010120150910PRDOL3VXHDP19123720151103000000345000000005000000000000000000000000000000000000002500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00036400+00000000+0000000000000 +0000000007747 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003450       EMERC2015110320151104+0000000000000+0000000000000
0013640010120150910PRDOL3VXHDQ19123720151103000000350000000005000000000000000000000000000000000000000650000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00011000+00000000+0000000000000 +0000000011438 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003500       EMERC2015110320151104+0000000000000+0000000000000
0013660010120150910PRDOL3VXHDR19123720151103000000360000000005000000000000000000000000000000000000000700000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00028500+00000000+0000000000000 +0000000025695 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003600       EMERC2015110320151104+0000000000000+0000000000000
0013680010120150910PRDOL3VXHDS19123720151103000000370000000005000000000000000197500000000005103600000100000000010000010000000+0000000000000+00000000+00039500+00039500+00039500+0003950000100+0003950016030020150910+00063150+00039500+0000000000000 +0000000051434 00000000000000000000000000000000000000000000000000000003300000375-00023650-000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003700       EMERC2015110320151104+0000000000000+0000000000000
0013700010120150910PRDOL3VXHDT19123720151103000000380000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00130000+00000000+0000000000000 +0000000091215 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003800       EMERC2015110320151104+0000000000000+0000000000000
0013720010120150910PRDOL3VXHDZ19123720151103000000355000000005000000000000000000000000000000000000000440000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00024010+00000000+0000000000000 +0000000017151 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003550       EMERC2015110320151104+0000000000000+0000000000000
0013740010120150910PRDOL3VXHFQ19123720151103000000342500000005000000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00029030+00000000+0000000000000 +0000000006323 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003425       EMERC2015110320151104+0000000000000+0000000000000
0013760010120150910PRDOL3VXHFR19123720151103000000347500000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00041600+00000000+0000000000000 +0000000009439 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003475       EMERC2015110320151104+0000000000000+0000000000000
0013780010120150910PRDOL3VXHFV19123720151103000000362500000005000000000000000000000000000000000000000150000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00097654+00000000+0000000000000 +0000000030963 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003625       EMERC2015110320151104+0000000000000+0000000000000
0013800010120150910PRDOL3VXHFW19123720151103000000367500000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00045500+00000000+0000000000000 +0000000043694 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003675       EMERC2015110320151104+0000000000000+0000000000000
0013820010120150910PRDOL3VXHF119123720151103000000375000000005000000000000000000000000000000000000000600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150821+00230300+00000000+0000000000000 +0000000069596 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003750       EMERC2015110320151104+0000000000000+0000000000000
0013840010120150910PRDOL3VXHGF19123720151103000000395000000005000000000000000235500000000006085600000000000000010000003000000+0000000000000+00000000+00157000+00157000+00157000+0015700000030+0015700015550020150910+00183700+00157000+0000000000000 +0000000175607 00000000000000000000000000000000000000000000000000000003300000145-00026700-000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15P003950       EMERC2015110320151104+0000000000000+0000000000000
0013860010120150910PRDOL3CXH8F19123720151103000000305000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00752000+00000000+0000000000000 +0000000802133 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003050       EMERC2015110320151104+0000000000000+0000000000000
0013880010120150910PRDOL3CXH8G19123720151103000000310000000005000000000000000000000000000000000000000490000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00415000+00000000+0000000000000 +0000000753203 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003100       EMERC2015110320151104+0000000000000+0000000000000
0013900010120150910PRDOL3CXH8H19123720151103000000315000000005000000000000000000000000000000000000000045000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150624+00142333+00000000+0000000000000 +0000000704364 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003150       EMERC2015110320151104+0000000000000+0000000000000
0013920010120150910PRDOL3CXH8J19123720151103000000320000000005000000000000000000000000000000000000000285000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150727+00283000+00000000+0000000000000 +0000000655677 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003200       EMERC2015110320151104+0000000000000+0000000000000
0013940010120150910PRDOL3CXH8K19123720151103000000325000000005000000000000000000000000000000000000002400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150728+00240000+00000000+0000000000000 +0000000607191 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003250       EMERC2015110320151104+0000000000000+0000000000000
0013960010120150910PRDOL3CXH8L19123720151103000000330000000005000000000000000000000000000000000000001780000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150810+00264200+00000000+0000000000000 +0000000558958 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003300       EMERC2015110320151104+0000000000000+0000000000000
0013980010120150910PRDOL3CXH8N19123720151103000000340000000005000000000000000000000000000000000000001200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150803+00204600+00000000+0000000000000 +0000000463914 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003400       EMERC2015110320151104+0000000000000+0000000000000
0014000010120150910PRDOL3CXH8P19123720151103000000345000000005000000000000000000000000000000000000000205000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00383800+00000000+0000000000000 +0000000417493 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003450       EMERC2015110320151104+0000000000000+0000000000000
0014020010120150910PRDOL3CXH8Q19123720151103000000350000000005000000000000000000000000000000000000001150000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150825+00200000+00000000+0000000000000 +0000000372148 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003500       EMERC2015110320151104+0000000000000+0000000000000
0014040010120150910PRDOL3CXH8R19123720151103000000360000000005000000000000000000000000000000000000004700000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00165000+00000000+0000000000000 +0000000288335 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003600       EMERC2015110320151104+0000000000000+0000000000000
0014060010120150910PRDOL3CXH8S19123720151103000000370000000005000000000000012900000000000333350600004515000000010000100000000+0000000000000+00000000+00258000+00258000+00258000+0025800001000+0025800016110020150910+00268000+00258000+0000000000000 +0000000216002 00000000000000000000000000000000000000000000000000000003300000037-00010000-000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003700       EMERC2015110320151104+0000000000000+0000000000000
0014080010120150910PRDOL3CXH8T19123720151103000000380000000005000000000000036176875000000934851300004230000000070000350000000+0000000000000+00000000+00210000+00194000+00226150+0020672501000+0019400016110020150910+00153000+00194000+0000000000000 +0000000157711 00000000000000000000000000000000000000000000000000000003300000268+00041000+000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003800       EMERC2015110320151104+0000000000000+0000000000000
0014100010120150910PRDOL3CXH8V19123720151103000000390000000005000000000000013026487000000336619100003600000000030000185000000+0000000000000+00000000+00143000+00138973+00143000+0014082700750+0013897317450020150910+00152000+00138973+0000000000000 +0000000112881 00000000000000000000000000000000000000000000000000000003300000086-00013027-000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003900       EMERC2015110320151104+0000000000000+0000000000000
0014120010120150910PRDOL3CXH8W19123720151103000000400000000005000000000000005695000000000147165200004020000000020000110000000+0000000000000+00000000+00104000+00103500+00104000+0010354501000+0010350016120020150910+00062000+00103500+0000000000000 +0000000079772 00000000000000000000000000000000000000000000000000000003300000669+00041500+000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C004000       EMERC2015110320151104+0000000000000+0000000000000
0014140010120150910PRDOL3CXH8X19123720151103000000410000000005000000000000000037000000000000956100000940000000010000001000000+0000000000000+00000000+00074000+00074000+00074000+0007400000010+0007400012350020150910+00049000+00074000+0000000000000 +0000000055883 00000000000000000000000000000000000000000000000000000003300000510+00025000+000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C004100       EMERC2015110320151104+0000000000000+0000000000000
0014160010120150910PRDOL3CXH8Y19123720151103000000420000000005000000000000003535625000000091364500000050000000030000125000000+0000000000000+00000000+00066850+00054000+00066850+0005657001000+0005400017460020150910+00041000+00054000+0000000000000 +0000000038867 00000000000000000000000000000000000000000000000000000003300000317+00013000+000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C004200       EMERC2015110320151104+0000000000000+0000000000000
0014180010120150910PRDOL3CXH9R19123720151103000000347500000005000000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150813+00185600+00000000+0000000000000 +0000000394667 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003475       EMERC2015110320151104+0000000000000+0000000000000
0014200010120150910PRDOL3CXH9V19123720151103000000362500000005000000000000000000000000000000000000000150000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00130050+00000000+0000000000000 +0000000269084 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003625       EMERC2015110320151104+0000000000000+0000000000000
0014220010120150910PRDOL3CXH9Y19123720151103000000377500000005000000000000000000000000000000000000002500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00078800+00000000+0000000000000 +0000000170973 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003775       EMERC2015110320151104+0000000000000+0000000000000
0014240010120150910PRDOL3CXH9Z19123720151103000000382500000005000000000000000000000000000000000000000440000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00136000+00000000+0000000000000 +0000000145297 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003825       EMERC2015110320151104+0000000000000+0000000000000
0014260010120150910PRDOL3CXH9019123720151103000000365000000005000000000000000000000000000000000000000125000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150821+00082000+00000000+0000000000000 +0000000250554 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003650       EMERC2015110320151104+0000000000000+0000000000000
0014280010120150910PRDOL3CXH9119123720151103000000375000000005000000000000000000000000000000000000000500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00185000+00000000+0000000000000 +0000000185128 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000036000540003600000000000000000000000000000000000000000                    DOLX15C003750       EMERC2015110320151104+0000000000000+0000000000000
0014300010120150910PRDOL3CZHBD19123720151201000000430000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00025000+00000000+0000000000000 +0000000052581 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000820005500000000000000000000000000000000000000000                    DOLZ15C004300       EMERC2015120120151202+0000000000000+0000000000000
0014320010120150910PRDOL3CZHBJ19123720151201000000450000000005000000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00034900+00000000+0000000000000 +0000000030482 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000820005500000000000000000000000000000000000000000                    DOLZ15C004500       EMERC2015120120151202+0000000000000+0000000000000
0014340010120150910PRDOL3CZHB219123720151201000000387500000005000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00135000+00000000+0000000000000 +0000000167118 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000820005500000000000000000000000000000000000000000                    DOLZ15C003875       EMERC2015120120151202+0000000000000+0000000000000
0014360010120150910PRDOL3VZHDB19123720151201000000280000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150304+00023400+00000000+0000000000000 +0000000000032 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000820005500000000000000000000000000000000000000000                    DOLZ15P002800       EMERC2015120120151202+0000000000000+0000000000000
0014380010120150910PRDOL3VZHDC19123720151201000000285000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150325+00014950+00000000+0000000000000 +0000000000063 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000820005500000000000000000000000000000000000000000                    DOLZ15P002850       EMERC2015120120151202+0000000000000+0000000000000
0014400010120150910PRDOL3VZHDD19123720151201000000295000000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150717+00009800+00000000+0000000000000 +0000000000220 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000820005500000000000000000000000000000000000000000                    DOLZ15P002950       EMERC2015120120151202+0000000000000+0000000000000
0014420010120150910PRDOL3VZHDF19123720151201000000300000000005000000000000000000000000000000000000006675000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150717+00015000+00000000+0000000000000 +0000000000390 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000820005500000000000000000000000000000000000000000                    DOLZ15P003000       EMERC2015120120151202+0000000000000+0000000000000
0014440010120150910PRDOL3VZHDG19123720151201000000305000000005000000000000000000000000000000000000003300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150727+00005000+00000000+0000000000000 +0000000000668 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000820005500000000000000000000000000000000000000000                    DOLZ15P003050       EMERC2015120120151202+0000000000000+0000000000000
0014460010120150910PRDOL3VZHDH19123720151201000000315000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00004000+00000000+0000000000000 +0000000001697 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000820005500000000000000000000000000000000000000000                    DOLZ15P003150       EMERC2015120120151202+0000000000000+0000000000000
0014480010120150910PRDOL3VZHDJ19123720151201000000320000000005000000000000000000000000000000000000011969000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00001250+00000000+0000000000000 +0000000002490 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000820005500000000000000000000000000000000000000000                    DOLZ15P003200       EMERC2015120120151202+0000000000000+0000000000000
0014500010120150910PRDOL3VZHDK19123720151201000000325000000005000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00010000+00000000+0000000000000 +0000000003601 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000056000820005500000000000000000000000000000000000000000                    DOLZ15P003250       EMERC2015120120151202+0000000000000+0000000000000
