0000020010120150924PRACF2*G16 20000920160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000006041 +0000000006018 00000000000000000000000000000000000000000000000000000002200000004+00000023+0000000000000000000000000000000000000000000000960014400092    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000005627+0000000006409
0000040010120150924PRACF2*Z15 20000920151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005782 +0000000005762 00000000000000000000000000000000000000000000000000000002200000003+00000020+0000000000000000000000000000000000000000000000560008200055    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005388+0000000006136
0000060010120150924PRAUD2*V15 20000920151001000000000000000006000000000000007633549000000181972100000763000000030000004500000+0000000000000+00000000+02943430+02812717+02943430+0282724100039+0281271717090020150924+02858200+00000000+0000028665380S+0000029012280 00000002081400000000000000000000000000000000000000000003400000012-00346900-0000000000000000000000000000000000000000000000050000700005    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002727155+0000003075301
0000080010120150924PRAUD2*X15 20000920151103000000000000000006000000000000000000000000000000000000000981000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+02845940+00000000+0000028879110S+0000029235790 00000002140080000000000000000000000000000000000000000003400000012-00356680-0000000000000000000000000000000000000000000000260004000026    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002748165+0000003098993
0000100010120150924PRAUD2*Z15 20000920151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000029095940S+0000029460590 00000002187900000000000000000000000000000000000000000003400000012-00364650-0000000000000000000000000000000000000000000000460006800045    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002769296+0000003122822
0000120010120150924PRBGI2*F16 20000920160129000000000000000033000000000000000049849000000001215800000000000000010000000100000+0000000000000+00000000+00015106+00015106+00015106+0001510600001+0001510617050020150924+00015106+00000000+0000000015101S+0000000015082 00000000062700000000000000000000000000000000000000000002200000001+00000019+0000000000000000000000000000000000000000000000870012700083    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014555+0000000015609
0000140010120150924PRBGI2*K16 20000920160531000000000000000033000000000000000049170000000001199300000524000000010000000100000+0000000000000+00000000+00014900+00014900+00014900+0001490000001+0001490017050020150924+00014900+00000000+0000000014894S+0000000014875 00000000062700000000000000000000000000000000000000000002200000001+00000019+0000000000000000000000000000000000000000000001690025000165    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014355+0000000015395
0000160010120150924PRBGI2*U15 20000920150930000000000000000033000000000000004148565000000101184500001339000000090000008700000+0000000000000+00000000+00014405+00014381+00014478+0001445000001+0001447815590020150924+00014405+00000000+0000000014455S+0000000014391 00000000211200000000000000000000000000000000000000000002200000004+00000064+0000000000000000000000000000000000000000000000040000600004    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000013888+0000000014894
0000180010120150924PRBGI2*V15 20000920151030000000000000000033000000000000134999502000003292670800013035000005810000277400000+0000000000000+00000000+00014733+00014700+00014818+0001474700001+0001472515590020150924+00014735+00000000+0000000014714S+0000000014728 00000000046200000000000000000000000000000000000000000002200000001-00000014-0000000000000000000000000000000000000000000000250003600025    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014213+0000000015243
0000200010120150924PRBGI2*V16 20000920161031000000000000000033000000000000000050364000000001228400000015000000010000000100000+0000000000000+00000000+00015262+00015262+00015262+0001526200001+0001526217080020150924+00015278+00000000+0000000015281S+0000000015262 00000000062700000000000000000000000000000000000000000002200000001+00000019+0000000000000000000000000000000000000000000002760040300272    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014728+0000000015796
0000220010120150924PRBGI2*X15 20000920151130000000000000000033000000000000005737564000000139940600004980000000380000011500000+0000000000000+00000000+00015110+00015065+00015170+0001511900008+0001507716120020150924+00015111+00000000+0000000015077S+0000000015111 00000000112200000000000000000000000000000000000000000002200000002-00000034-0000000000000000000000000000000000000000000000450006700044    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014583+0000000015639
0000240010120150924PRBGI2*Z15 20000920151230000000000000000033000000000000000902002000000022000000001161000000110000001800000+0000000000000+00000000+00015132+00015132+00015200+0001518500002+0001515116140020150924+00015132+00000000+0000000015151S+0000000015132 00000000062700000000000000000000000000000000000000000002200000001+00000019+0000000000000000000000000000000000000000000000660009700064    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014603+0000000015661
0000260010120150924PRBGI4VFJM020000920160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000077 +0000000000081 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000870012700083F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0013840010120150924PRDOL3VVHG720000920151001000000395000000005000000000000000000000000000000000000000720000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00020900+00000000+0000000016741 +0000000006610 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15P003950       EMERC2015100120151002+0000000000000+0000000000000
0013860010120150924PRDOL3VVHG820000920151001000000405000000005000000000000000000000000000000000000000600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00022150+00000000+0000000049189 +0000000023624 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15P004050       EMERC2015100120151002+0000000000000+0000000000000
0013880010120150924PRDOL3CVH8D20000920151001000000285000000005000000000000000000000000000000000000004000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150824+00719890+00000000+0000001223784 +0000001291866 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C002850       EMERC2015100120151002+0000000000000+0000000000000
0013900010120150924PRDOL3CVH8H20000920151001000000315000000005000000000000000000000000000000000000002600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150623+00131500+00000000+0000000924570 +0000000992810 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003150       EMERC2015100120151002+0000000000000+0000000000000
0013920010120150924PRDOL3CVH8J20000920151001000000325000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150807+00324690+00000000+0000000824833 +0000000893125 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003250       EMERC2015100120151002+0000000000000+0000000000000
0013940010120150924PRDOL3CVH8K20000920151001000000330000000005000000000000000000000000000000000000010170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00705000+00000000+0000000774964 +0000000843282 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003300       EMERC2015100120151002+0000000000000+0000000000000
0013960010120150924PRDOL3CVH8L20000920151001000000335000000005000000000000000000000000000000000000009700000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00318000+00000000+0000000725095 +0000000793440 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003350       EMERC2015100120151002+0000000000000+0000000000000
0013980010120150924PRDOL3CVH8M20000920151001000000340000000005000000000000000000000000000000000000008920000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150911+00500700+00000000+0000000675226 +0000000743597 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003400       EMERC2015100120151002+0000000000000+0000000000000
0014000010120150924PRDOL3CVH8N20000920151001000000345000000005000000000000000000000000000000000000005600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00375000+00000000+0000000625357 +0000000693755 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003450       EMERC2015100120151002+0000000000000+0000000000000
0014020010120150924PRDOL3CVH8P20000920151001000000350000000005000000000000000000000000000000000000004215000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00600000+00000000+0000000575490 +0000000643912 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003500       EMERC2015100120151002+0000000000000+0000000000000
0014040010120150924PRDOL3CVH8R20000920151001000000360000000005000000000000002000000000000047676900007085000000010000010000000+0000000000000+00000000+00400000+00400000+00400000+0040000000100+0040000017310020150924+00565000+00400000+0000000475789 +0000000544234 00000000000000000000000000000000000000000000000000000003300000292-00165000-000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003600       EMERC2015100120151002+0000000000000+0000000000000
0014060010120150924PRDOL3CVH8S20000920151001000000370000000005000000000000002990000000000071277000004050000000010000020000000+0000000000000+00000000+00299000+00299000+00299000+0029900000200+0029900017320020150924+00280000+00299000+0000000376399 +0000000444634 00000000000000000000000000000000000000000000000000000003300000068+00019000+000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003700       EMERC2015100120151002+0000000000000+0000000000000
0014080010120150924PRDOL3CVH8T20000920151001000000380000000005000000000000001016250000000024225800008540000000010000010000000+0000000000000+00000000+00203250+00203250+00203250+0020325000100+0020325017320020150924+00299000+00203250+0000000278369 +0000000345589 00000000000000000000000000000000000000000000000000000003300000320-00095750-000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003800       EMERC2015100120151002+0000000000000+0000000000000
0014100010120150924PRDOL3CVH8V20000920151001000000390000000005000000000000000000000000000000000000003950000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00223050+00000000+0000000185220 +0000000248508 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003900       EMERC2015100120151002+0000000000000+0000000000000
0014120010120150924PRDOL3CVH8W20000920151001000000400000000005000000000000000000000000000000000000005070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00122000+00000000+0000000106587 +0000000158455 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C004000       EMERC2015100120151002+0000000000000+0000000000000
0014140010120150924PRDOL3CVH8X20000920151001000000410000000005000000000000001029000000000024529800004720000000020000015000000+0000000000000+00000000+00147600+00132000+00147600+0013720000100+0013200012280020150924+00110625+00132000+0000000052335 +0000000086131 00000000000000000000000000000000000000000000000000000003300000193+00021375+000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C004100       EMERC2015100120151002+0000000000000+0000000000000
0014160010120150924PRDOL3CVH8Y20000920151001000000420000000005000000000000001120750000000026717000006100000000020000030000000+0000000000000+00000000+00075075+00074000+00075075+0007471700100+0007400012280020150924+00040000+00074000+0000000022472 +0000000039883 00000000000000000000000000000000000000000000000000000003300000850+00034000+000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C004200       EMERC2015100120151002+0000000000000+0000000000000
0014180010120150924PRDOL3CVH8Z20000920151001000000355000000005000000000000000000000000000000000000002400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150916+00305797+00000000+0000000525629 +0000000594071 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003550       EMERC2015100120151002+0000000000000+0000000000000
0014200010120150924PRDOL3CVH8720000920151001000000310000000005000000000000000000000000000000000000006005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00380000+00000000+0000000974439 +0000001042653 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003100       EMERC2015100120151002+0000000000000+0000000000000
0014220010120150924PRDOL3CVH8820000920151001000000320000000005000000000000000000000000000000000000006735000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00500000+00000000+0000000874702 +0000000942967 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003200       EMERC2015100120151002+0000000000000+0000000000000
0014240010120150924PRDOL3CVH9G20000920151001000000322500000005000000000000000000000000000000000000003005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150714+00087000+00000000+0000000849767 +0000000918046 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003225       EMERC2015100120151002+0000000000000+0000000000000
0014260010120150924PRDOL3CVH9H20000920151001000000327500000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150701+00055000+00000000+0000000799898 +0000000868204 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003275       EMERC2015100120151002+0000000000000+0000000000000
0014280010120150924PRDOL3CVH9K20000920151001000000337500000005000000000000000000000000000000000000003000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150724+00118300+00000000+0000000700160 +0000000768518 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003375       EMERC2015100120151002+0000000000000+0000000000000
0014300010120150924PRDOL3CVH9N20000920151001000000352500000005000000000000000000000000000000000000000450000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00280000+00000000+0000000550559 +0000000618991 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003525       EMERC2015100120151002+0000000000000+0000000000000
0014320010120150924PRDOL3CVH9S20000920151001000000372500000005000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00201000+00000000+0000000351705 +0000000419784 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003725       EMERC2015100120151002+0000000000000+0000000000000
0014340010120150924PRDOL3CVH9V20000920151001000000382500000005000000000000000000000000000000000000000345000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00116000+00000000+0000000254384 +0000000321024 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003825       EMERC2015100120151002+0000000000000+0000000000000
0014360010120150924PRDOL3CVH9W20000920151001000000387500000005000000000000000000000000000000000000002130000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00114800+00000000+0000000207625 +0000000272418 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003875       EMERC2015100120151002+0000000000000+0000000000000
0014380010120150924PRDOL3CVH9X20000920151001000000392500000005000000000000000000000000000000000000000540000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00070000+00000000+0000000163798 +0000000224977 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003925       EMERC2015100120151002+0000000000000+0000000000000
0014400010120150924PRDOL3CVH9Y20000920151001000000397500000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00038000+00000000+0000000124212 +0000000179719 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C003975       EMERC2015100120151002+0000000000000+0000000000000
0014420010120150924PRDOL3CVH9Z20000920151001000000402500000005000000000000000000000000000000000000000400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00027000+00000000+0000000090495 +0000000138241 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000005000070000500000000000000000000000000000000000000000                    DOLV15C004025       EMERC2015100120151002+0000000000000+0000000000000
0014440010120150924PRDOL3CXHBB20000920151103000000430000000005000000000000000728400000000017363900001440000000020000012000000+0000000000000+00000000+00121400+00121400+00121400+0012140000060+0012140012490020150924+00090000+00121400+0000000074081 +0000000090457 00000000000000000000000000000000000000000000000000000003300000349+00031400+000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C004300       EMERC2015110320151104+0000000000000+0000000000000
0014460010120150924PRDOL3CXHBD20000920151103000000435000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00035000+00000000+0000000062308 +0000000075857 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C004350       EMERC2015110320151104+0000000000000+0000000000000
0014480010120150924PRDOL3CXHBF20000920151103000000395000000005000000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00156500+00000000+0000000227021 +0000000273311 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C003950       EMERC2015110320151104+0000000000000+0000000000000
0014500010120150924PRDOL3CXHBH20000920151103000000405000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00090900+00000000+0000000168594 +0000000205326 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C004050       EMERC2015110320151104+0000000000000+0000000000000
0014520010120150924PRDOL3CXHBJ20000920151103000000415000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00125500+00000000+0000000122664 +0000000150201 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C004150       EMERC2015110320151104+0000000000000+0000000000000
0014540010120150924PRDOL3CXHBK20000920151103000000440000000005000000000000000000000000000000000000000525000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00059700+00000000+0000000052327 +0000000063474 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C004400       EMERC2015110320151104+0000000000000+0000000000000
0014560010120150924PRDOL3CXHBL20000920151103000000445000000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00050000+00000000+0000000043827 +0000000053011 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C004450       EMERC2015110320151104+0000000000000+0000000000000
0014580010120150924PRDOL3CXHBP20000920151103000000460000000005000000000000000282000000000006722400000900000000010000012000000+0000000000000+00000000+00047000+00047000+00047000+0004700000120+0004700011430020150924+00030200+00047000+0000000025726 +0000000030650 00000000000000000000000000000000000000000000000000000003300000556+00016800+000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C004600       EMERC2015110320151104+0000000000000+0000000000000
0014600010120150924PRDOL3CXHBT20000920151103000000480000000005000000000000000000000000000000000000000400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00012000+00000000+0000000012498 +0000000014722 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C004800       EMERC2015110320151104+0000000000000+0000000000000
0014620010120150924PRDOL3CXHBY20000920151103000000500000000005000000000000000000000000000000000000000125000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00004000+00000000+0000000006040 +0000000006979 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C005000       EMERC2015110320151104+0000000000000+0000000000000
0014640010120150924PRDOL3CXHB020000920151103000000387500000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000279226 +0000000331847 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C003875       EMERC2015110320151104+0000000000000+0000000000000
0014660010120150924PRDOL3CXHB120000920151103000000392500000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00139350+00000000+0000000243554 +0000000292223 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C003925       EMERC2015110320151104+0000000000000+0000000000000
0014680010120150924PRDOL3CXHB220000920151103000000397500000005000000000000000000000000000000000000000500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00176450+00000000+0000000211230 +0000000255041 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C003975       EMERC2015110320151104+0000000000000+0000000000000
0014700010120150924PRDOL3CXHB820000920151103000000425000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00090000+00000000+0000000087898 +0000000107554 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15C004250       EMERC2015110320151104+0000000000000+0000000000000
0014720010120150924PRDOL3VXHDC20000920151103000000290000000005000000000000000000000000000000000000000255000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00000200+00000000+0000000000002 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15P002900       EMERC2015110320151104+0000000000000+0000000000000
0014740010120150924PRDOL3VXHDG20000920151103000000310000000005000000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150811+00004920+00000000+0000000000041 +0000000000010 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15P003100       EMERC2015110320151104+0000000000000+0000000000000
0014760010120150924PRDOL3VXHDH20000920151103000000315000000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150724+00023500+00000000+0000000000082 +0000000000022 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15P003150       EMERC2015110320151104+0000000000000+0000000000000
0014780010120150924PRDOL3VXHDJ20000920151103000000320000000005000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150806+00006500+00000000+0000000000157 +0000000000046 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15P003200       EMERC2015110320151104+0000000000000+0000000000000
0014800010120150924PRDOL3VXHDK20000920151103000000325000000005000000000000000000000000000000000000002400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150522+00149000+00000000+0000000000291 +0000000000093 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15P003250       EMERC2015110320151104+0000000000000+0000000000000
0014820010120150924PRDOL3VXHDL20000920151103000000330000000005000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150806+00020000+00000000+0000000000519 +0000000000179 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15P003300       EMERC2015110320151104+0000000000000+0000000000000
0014840010120150924PRDOL3VXHDM20000920151103000000335000000005000000000000000000000000000000000000001330000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150818+00027300+00000000+0000000000894 +0000000000331 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15P003350       EMERC2015110320151104+0000000000000+0000000000000
0014860010120150924PRDOL3VXHDN20000920151103000000340000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00007500+00000000+0000000001438 +0000000000591 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15P003400       EMERC2015110320151104+0000000000000+0000000000000
0014880010120150924PRDOL3VXHDP20000920151103000000345000000005000000000000000000000000000000000000002500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00036400+00000000+0000000002149 +0000000001017 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15P003450       EMERC2015110320151104+0000000000000+0000000000000
0014900010120150924PRDOL3VXHDQ20000920151103000000350000000005000000000000000000000000000000000000000650000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00011000+00000000+0000000003167 +0000000001603 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15P003500       EMERC2015110320151104+0000000000000+0000000000000
0014920010120150924PRDOL3VXHDR20000920151103000000360000000005000000000000000000000000000000000000000700000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00028500+00000000+0000000006596 +0000000003609 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15P003600       EMERC2015110320151104+0000000000000+0000000000000
0014940010120150924PRDOL3VXHDS20000920151103000000370000000005000000000000000000000000000000000000000400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00024350+00000000+0000000012978 +0000000007619 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000026000400002600000000000000000000000000000000000000000                    DOLX15P003700       EMERC2015110320151104+0000000000000+0000000000000
