0000020010120150929PRACF2*G16 19361020160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000006115 +0000000006082 00000000000000000000000000000000000000000000000000000002200000005+00000033+0000000000000000000000000000000000000000000000930013900089    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000005687+0000000006477
0000040010120150929PRACF2*Z15 19361020151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005851 +0000000005822 00000000000000000000000000000000000000000000000000000002200000005+00000029+0000000000000000000000000000000000000000000000530007700052    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005444+0000000006200
0000060010120150929PRAUD2*V15 19361020151001000000000000000006000000000000000519840000000012626100000523000000010000000300000+0000000000000+00000000+02888000+02888000+02888000+0288800000003+0288800010360020150929+02870000+00000000+0000028170380S+0000028351530 00000001086900000000000000000000000000000000000000000003400000006-00181150-0000000000000000000000000000000000000000000000020000200002    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000000000001+0000999999001
0000080010120150929PRAUD2*X15 19361020151103000000000000000006000000000000000523530000000012715700001238000000010000000300000+0000000000000+00000000+02908500+02908500+02908500+0290850000003+0290850010380020150929+02886799+00000000+0000028420380S+0000028594990 00000001047660000000000000000000000000000000000000000003400000006-00174610-0000000000000000000000000000000000000000000000230003500023    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002687930+0000003031068
0000100010120150929PRAUD2*Z15 19361020151201000000000000000006000000000000000000000000000000000000000156000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+02888000+00000000+0000028628750S+0000028809180 00000001082580000000000000000000000000000000000000000003400000006-00180430-0000000000000000000000000000000000000000000000430006300042    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002708063+0000003053773
0000120010120150929PRBGI2*F16 19361020160129000000000000000033000000000000000049714000000001229000000000000000010000000100000+0000000000000+00000000+00015065+00015065+00015065+0001506500001+0001506517050020150929+00015101+00000000+0000000015091S+0000000015065 00000000085800000000000000000000000000000000000000000002200000002+00000026+0000000000000000000000000000000000000000000000840012200080    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014538+0000000015592
0000140010120150929PRBGI2*K16 19361020160531000000000000000033000000000000000343025000000008480000000528000000030000000700000+0000000000000+00000000+00014847+00014847+00014850+0001485000001+0001485016180020150929+00014800+00000000+0000000014850S+0000000014847 00000000009900000000000000000000000000000000000000000002200000000+00000003+0000000000000000000000000000000000000000000001660024500162    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014328+0000000015366
0000160010120150929PRBGI2*U15 19361020150930000000000000000033000000000000000572022000000014141100001388000000040000001200000+0000000000000+00000000+00014500+00014439+00014500+0001444500001+0001444011040020150929+00014435+00000000+0000000014479S+0000000014500 00000000069300000000000000000000000000000000000000000002200000001-00000021-0000000000000000000000000000000000000000000000010000100001    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000000001+0000099999901
0000180010120150929PRBGI2*V15 19361020151030000000000000000033000000000000095952410000002372065200012812000003670000197300000+0000000000000+00000000+00014723+00014675+00014785+0001473700004+0001478515590020150929+00014715+00000000+0000000014774S+0000000014723 00000000168300000000000000000000000000000000000000000002200000003+00000051+0000000000000000000000000000000000000000000000220003100022    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014208+0000000015238
0000200010120150929PRBGI2*V16 19361020161031000000000000000033000000000000000050311000000001243800000017000000010000000100000+0000000000000+00000000+00015246+00015246+00015246+0001524600001+0001524617080020150929+00015200+00000000+0000000015249S+0000000015246 00000000009900000000000000000000000000000000000000000002200000000+00000003+0000000000000000000000000000000000000000000002730039800269    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014713+0000000015779
0000220010120150929PRBGI2*X15 19361020151130000000000000000033000000000000003716691000000091881300004904000000180000007500000+0000000000000+00000000+00015000+00015000+00015100+0001501700001+0001500016120020150929+00015000+00000000+0000000015000S+0000000015000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000420006200041    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014475+0000000015525
0000240010120150929PRBGI2*Z15 19361020151230000000000000000033000000000000001553871000000038413700001177000000080000003100000+0000000000000+00000000+00015126+00015126+00015270+0001518900008+0001517516150020150929+00015126+00000000+0000000015175S+0000000015126 00000000161700000000000000000000000000000000000000000002200000003+00000049+0000000000000000000000000000000000000000000000630009200061    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014597+0000000015655
0000260010120150929PRBGI4VFJM019361020160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000075 +0000000000081 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000840012200080F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0022180010120150929PRIGM2*Q16 19361020160801000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000625879 +0000000620366 00000000000000000000000000000000000000000000000000000003300000009+00005513+0000000000000000000000000000000000000000000002100030700206    0000000000000000000000000000000000004                    IGMQ16              EMERC2016072920160802+0000000496293+0000000744439
0022200010120150929PRIGM2*Q18 19361020180801000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000746353 +0000000735003 00000000000000000000000000000000000000000000000000000003300000015+00011350+0000000000000000000000000000000000000000000007110103700701    0000000000000000000000000000000000006                    IGMQ18              EMERC2018073120180802+0000000588003+0000000882003
0022220010120150929PRIGM2*Q20 19361020200803000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000865638 +0000000862385 00000000000000000000000000000000000000000000000000000003300000004+00003253+0000000000000000000000000000000000000000000012140177001195    0000000000000000000000000000000000008                    IGMQ20              EMERC2020073120200804+0000000689908+0000001034862
0022240010120150929PRIGM2*V15 19361020151001000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000598729S+0000000593009 00000001144000000000000000000000000000000000000000000003300000010+00005720+0000000000000000000000000000000000000000000000020000200002    0000000000000000000000000000000000001                    IGMV15              EMERC2015093020151002+0000000000001+0000999999001
0022260010120150929PRIGM2*X15 19361020151103000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000600804 +0000000597359 00000000000000000000000000000000000000000000000000000003300000006+00003445+0000000000000000000000000000000000000000000000230003500023    0000000000000000000000000000000000002                    IGMX15              EMERC2015103020151104+0000000477888+0000000716830
0022280010120150929PRIGM2*Z15 19361020151201000000000000000020000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000603418 +0000000602003 00000000000000000000000000000000000000000000000000000003300000002+00001415+0000000000000000000000000000000000000000000000430006300042    0000000000000000000000000000000000003                    IGMZ15              EMERC2015113020151202+0000000481603+0000000722403
0022300010120150929PRIND2*G16 19361020160217000000000000000000100000000000028108000000000682697000021905000000060000061000000+0000000000000+00000000+00046300+00046000+00046300+0004607900450+0004600016530020150929+00046100+00000000+0000000046126S+0000000045986 00000000140000000000000000000000000000000000000000000000000000003+00000140+0000000000000000000000000000000000000000000000950014100091    0000000000000000000000000000000000003                    INDG16              EMERC2016021720160218+0000000041390+0000000050580
0022320010120150929PRIND2*G17 19361020170215000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000052653 +0000000052580 00000000000000000000000000000000000000000000000000000000000000001+00000073+0000000000000000000000000000000000000000000003480050500342    0000000000000000000000000000000000009                    INDG17              EMERC2017021520170216+0000000047325+0000000057835
0022340010120150929PRIND2*J16 19361020160413000000000000000000100000000000000000000000000000000000009440000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00047200+00000000+0000000047068S+0000000046930 00000000138000000000000000000000000000000000000000000000000000003+00000138+0000000000000000000000000000000000000000000001340019700130    0000000000000000000000000000000000004                    INDJ16              EMERC2016041320160414+0000000042240+0000000051620
0022360010120150929PRIND2*J17 19361020170412000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000053738 +0000000053667 00000000000000000000000000000000000000000000000000000000000000001+00000071+0000000000000000000000000000000000000000000003860056100380    0000000000000000000000000000000000010                    INDJ17              EMERC2017041220170413+0000000048305+0000000059030
0022380010120150929PRIND2*M16 19361020160615000000000000000000100000000000114736250000002786754300005325000000040000237500000+0000000000000+00000000+00048310+00048310+00048310+0004831000370+0004831016080020150929+00049500+00000000+0000000048130S+0000000047997 00000000133000000000000000000000000000000000000000000000000000003+00000133+0000000000000000000000000000000000000000000001770026000173    0000000000000000000000000000000000005                    INDM16              EMERC2016061520160616+0000000043200+0000000052795
0022400010120150929PRIND2*M17 19361020170614000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000054960 +0000000054937 00000000000000000000000000000000000000000000000000000000000000000+00000023+0000000000000000000000000000000000000000000004280062400422    0000000000000000000000000000000000011                    INDM17              EMERC2017061420170616+0000000049445+0000000060430
0022420010120150929PRIND2*Q16 19361020160817000000000000000000100000000000130911250000003179618400000980000000180000265000000+0000000000000+00000000+00049600+00049200+00049600+0004940000360+0004939016070020150929+00048800+00000000+0000000049272S+0000000049160 00000000112000000000000000000000000000000000000000000000000000002+00000112+0000000000000000000000000000000000000000000002220032300218    0000000000000000000000000000000000006                    INDQ16              EMERC2016081720160818+0000000044245+0000000054075
0022440010120150929PRIND2*V15 19361020151014000000000000000000100000000002209045000000053654061000432813000082480004974000005+0004427500065+00044300+00044735+00044125+00044735+0004441200010+0004430018000020150929+00044130+00000000+0000000044276S+0000000044136 00000000140000000000000000000000000000000000000000000000000000003+00000140+0000000000000000000000000000000000000000000000100001500010    0000000000000000000000000000000000001                    INDV15              EMERC2015101420151015+0000000039725+0000000048545
0022460010120150929PRIND2*V16 19361020161013000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000050286 +0000000050168 00000000000000000000000000000000000000000000000000000000000000002+00000118+0000000000000000000000000000000000000000000002610038000257    0000000000000000000000000000000000007                    INDV16              EMERC2016101320161014+0000000045155+0000000055180
0022480010120150929PRIND2*Z15 19361020151216000000000000000000100000000000070656450000001716128700048070000000130000156000000+0000000000000+00000000+00045300+00045030+00045500+0004529300015+0004503017170020150929+00045100+00000000+0000000045164S+0000000045086 00000000078000000000000000000000000000000000000000000000000000002+00000078+0000000000000000000000000000000000000000000000540007800053    0000000000000000000000000000000000002                    INDZ15              EMERC2015121620151217+0000000040580+0000000049590
0022500010120150929PRIND2*Z16 19361020161214000000000000000000100000000000006682000000000162294800001005000000040000013000000+0000000000000+00000000+00051400+00051400+00051400+0005140000055+0005140011570020150929+00052600+00000000+0000000051404S+0000000051308 00000000096000000000000000000000000000000000000000000000000000002+00000096+0000000000000000000000000000000000000000000003030044200299    0000000000000000000000000000000000008                    INDZ16              EMERC2016121420161215+0000000046180+0000000056435
0022520010120150929PRIND4CVHRC19361020151014000000004400000000100000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00002290+00000000+0000000001414 +0000000001384 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C044000       EMERC2015101420151015+0000000000000+0000000000000
0022540010120150929PRIND4CVHRD19361020151014000000004500000000100000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00001640+00000000+0000000000909 +0000000000898 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C045000       EMERC2015101420151015+0000000000000+0000000000000
0022560010120150929PRIND4CVHRF19361020151014000000004600000000100000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00001365+00000000+0000000000542 +0000000000544 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C046000       EMERC2015101420151015+0000000000000+0000000000000
0022580010120150929PRIND4CVHRG19361020151014000000004700000000100000000000000000000000000000000000001920000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00001100+00000000+0000000000302 +0000000000310 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C047000       EMERC2015101420151015+0000000000000+0000000000000
0022600010120150929PRIND4CVHRH19361020151014000000004800000000100000000000000000000000000000000000001627000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00000185+00000000+0000000000156 +0000000000165 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C048000       EMERC2015101420151015+0000000000000+0000000000000
0022620010120150929PRIND4CVHRJ19361020151014000000004900000000100000000000000000000000000000000000000320000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00000170+00000000+0000000000077 +0000000000084 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C049000       EMERC2015101420151015+0000000000000+0000000000000
0022640010120150929PRIND4CVHRK19361020151014000000005000000000100000000000000000000000000000000000001992000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00000055+00000000+0000000000036 +0000000000041 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C050000       EMERC2015101420151015+0000000000000+0000000000000
0022660010120150929PRIND4CVHRL19361020151014000000005100000000100000000000000000000000000000000000001265000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00000025+00000000+0000000000016 +0000000000019 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C051000       EMERC2015101420151015+0000000000000+0000000000000
0022680010120150929PRIND4CVHRM19361020151014000000005200000000100000000000000000000000000000000000002685000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00000035+00000000+0000000000006 +0000000000008 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C052000       EMERC2015101420151015+0000000000000+0000000000000
0022700010120150929PRIND4CVHRN19361020151014000000005300000000100000000000000000000000000000000000000275000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00000015+00000000+0000000000003 +0000000000003 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C053000       EMERC2015101420151015+0000000000000+0000000000000
0022720010120150929PRIND4CVHRP19361020151014000000005400000000100000000000000000000000000000000000000280000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00000015+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C054000       EMERC2015101420151015+0000000000000+0000000000000
0022740010120150929PRIND4CVHRQ19361020151014000000005500000000100000000000000000000000000000000000001385000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C055000       EMERC2015101420151015+0000000000000+0000000000000
0022760010120150929PRIND4CVHRR19361020151014000000005600000000100000000000000000000000000000000000003105000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150917+00000040+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C056000       EMERC2015101420151015+0000000000000+0000000000000
0022780010120150929PRIND4CVHRS19361020151014000000005700000000100000000000000000000000000000000000001505000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C057000       EMERC2015101420151015+0000000000000+0000000000000
0022800010120150929PRIND4CVHRT19361020151014000000005800000000100000000000000000000000000000000000001320000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150917+00000015+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C058000       EMERC2015101420151015+0000000000000+0000000000000
0022820010120150929PRIND4CVHRV19361020151014000000005900000000100000000000000000065000000000001600002307000000020000001500000+0000000000000+00000000+00000003+00000003+00000005+0000000400010+0000000515550020150929+00000004+00000005+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000250+00000001+0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C059000       EMERC2015101420151015+0000000000000+0000000000000
0022840010120150929PRIND4CVHRW19361020151014000000006000000000100000000000000000065000000000001600001895000000020000001500000+0000000000000+00000000+00000003+00000003+00000005+0000000400010+0000000515550020150929+00000002+00000005+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000001500+00000003+0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C060000       EMERC2015101420151015+0000000000000+0000000000000
0022860010120150929PRIND4CVHRX19361020151014000000006100000000100000000000000000000000000000000000000075000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150924+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C061000       EMERC2015101420151015+0000000000000+0000000000000
0022880010120150929PRIND4CVHRY19361020151014000000006200000000100000000000000000000000000000000000000730000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C062000       EMERC2015101420151015+0000000000000+0000000000000
0022900010120150929PRIND4CVHRZ19361020151014000000006300000000100000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150924+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C063000       EMERC2015101420151015+0000000000000+0000000000000
0022920010120150929PRIND4CVHR019361020151014000000003000000000100000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150331+00022908+00000000+0000000014201 +0000000014054 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C030000       EMERC2015101420151015+0000000000000+0000000000000
0022940010120150929PRIND4CVHS019361020151014000000006400000000100000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C064000       EMERC2015101420151015+0000000000000+0000000000000
0022960010120150929PRIND4CVHS119361020151014000000006500000000100000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150911+00000001+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15C065000       EMERC2015101420151015+0000000000000+0000000000000
0022980010120150929PRIND4VVHWB19361020151014000000004300000000100000000000000000000000000000000000002360000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150924+00000700+00000000+0000000000777 +0000000000866 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P043000       EMERC2015101420151015+0000000000000+0000000000000
0023000010120150929PRIND4VVHWC19361020151014000000004400000000100000000000001300000000000031574900004475000000010000100000000+0000000000000+00000000+00001300+00001300+00001300+0000130001000+0000130009440020150929+00000900+00001300+0000000001139 +0000000001249 00000000000000000000000000000000000000000000000000000000000000444+00000400+0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P044000       EMERC2015101420151015+0000000000000+0000000000000
0023020010120150929PRIND4VVHWD19361020151014000000004500000000100000000000000000000000000000000000005810000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00002370+00000000+0000000001630 +0000000001757 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P045000       EMERC2015101420151015+0000000000000+0000000000000
0023040010120150929PRIND4VVHWF19361020151014000000004600000000100000000000000000000000000000000000005175000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00001650+00000000+0000000002257 +0000000002397 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P046000       EMERC2015101420151015+0000000000000+0000000000000
0023060010120150929PRIND4VVHWG19361020151014000000004700000000100000000000000044300000000001076000004140000000020000001500000+0000000000000+00000000+00003000+00002930+00003000+0000295300010+0000293015550020150929+00002050+00002930+0000000003011 +0000000003157 00000000000000000000000000000000000000000000000000000000000000429+00000880+0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P047000       EMERC2015101420151015+0000000000000+0000000000000
0023080010120150929PRIND4VVHWH19361020151014000000004800000000100000000000000063000000000001530200001680000000020000001500000+0000000000000+00000000+00004000+00004000+00004300+0000420000010+0000430015550020150929+00003600+00004300+0000000003860 +0000000004007 00000000000000000000000000000000000000000000000000000000000000194+00000700+0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P048000       EMERC2015101420151015+0000000000000+0000000000000
0023100010120150929PRIND4VVHWJ19361020151014000000004900000000100000000000000000000000000000000000001830000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150917+00001600+00000000+0000000004776 +0000000004920 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P049000       EMERC2015101420151015+0000000000000+0000000000000
0023120010120150929PRIND4VVHWK19361020151014000000005000000000100000000000000000000000000000000000003410000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150817+00002797+00000000+0000000005730 +0000000005871 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P050000       EMERC2015101420151015+0000000000000+0000000000000
0023140010120150929PRIND4VVHWL19361020151014000000005100000000100000000000000000000000000000000000001710000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00004705+00000000+0000000006704 +0000000006843 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P051000       EMERC2015101420151015+0000000000000+0000000000000
0023160010120150929PRIND4VVHWM19361020151014000000005200000000100000000000000000000000000000000000004485000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00004490+00000000+0000000007690 +0000000007827 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P052000       EMERC2015101420151015+0000000000000+0000000000000
0023180010120150929PRIND4VVHWN19361020151014000000005300000000100000000000000000000000000000000000001415000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00006750+00000000+0000000008680 +0000000008816 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P053000       EMERC2015101420151015+0000000000000+0000000000000
0023200010120150929PRIND4VVHWP19361020151014000000005400000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150813+00005590+00000000+0000000009674 +0000000009808 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P054000       EMERC2015101420151015+0000000000000+0000000000000
0023220010120150929PRIND4VVHWQ19361020151014000000005500000000100000000000000000000000000000000000001250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150730+00003830+00000000+0000000010668 +0000000010801 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P055000       EMERC2015101420151015+0000000000000+0000000000000
0023240010120150929PRIND4VVHW119361020151014000000009000000000100000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150331+00033189+00000000+0000000045482 +0000000045598 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P090000       EMERC2015101420151015+0000000000000+0000000000000
0023260010120150929PRIND4VVHW719361020151014000000004000000000100000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150924+00000250+00000000+0000000000223 +0000000000261 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P040000       EMERC2015101420151015+0000000000000+0000000000000
0023280010120150929PRIND4VVHW819361020151014000000004100000000100000000000000250000000000006072100004300000000010000100000000+0000000000000+00000000+00000250+00000250+00000250+0000025001000+0000025009440020150929+00000330+00000250+0000000000342 +0000000000395 00000000000000000000000000000000000000000000000000000000000000243-00000080-0000000000000000000000000000000000000000000000100001500010V15 0000000000000000000000000000000000000                    INEV15P041000       EMERC2015101420151015+0000000000000+0000000000000
